idx,batch_idx,sample_idx,step,rmse,nmse
84,21,0,38,0.49931055307388306,0.09647920727729797
84,21,0,39,0.49736955761909485,0.09563810378313065
84,21,0,40,0.49553436040878296,0.09501174092292786
84,21,0,41,0.49466434121131897,0.09478596597909927
84,21,0,42,0.4948515295982361,0.09493420273065567
84,21,0,43,0.49536556005477905,0.09522492438554764
84,21,0,44,0.4957367479801178,0.09546054154634476
84,21,0,45,0.4959200620651245,0.09564688056707382
84,21,0,46,0.49621254205703735,0.09594138711690903
84,21,0,47,0.4970463514328003,0.09648943692445755
84,21,0,48,0.4985780715942383,0.0974016934633255
84,21,0,49,0.5010191798210144,0.09876842796802521
84,21,0,50,0.5049322843551636,0.10077176243066788
84,21,0,51,0.5106406211853027,0.10366549342870712
84,21,0,52,0.518610417842865,0.10747668892145157
84,21,0,53,0.5286254286766052,0.11173837631940842
84,21,0,54,0.5388745069503784,0.11580601334571838
84,21,0,55,0.5484793186187744,0.1193346232175827
84,21,0,56,0.5582934617996216,0.12256379425525665
84,21,0,57,0.5670939683914185,0.1252635419368744
84,21,0,58,0.5724644660949707,0.1268390268087387
84,21,0,59,0.5738599300384521,0.12702269852161407
84,21,0,60,0.5721932649612427,0.12608443200588226
84,21,0,61,0.5685585737228394,0.12445779889822006
84,21,0,62,0.5640710592269897,0.1225641742348671
84,21,0,63,0.560150682926178,0.12101630121469498
84,21,0,64,0.5593073964118958,0.12098019570112228
84,21,0,65,0.5610855221748352,0.12222068011760712
84,21,0,66,0.5626006722450256,0.12343943864107132
84,21,0,67,0.5639479160308838,0.12430331856012344
84,21,0,68,0.5647618770599365,0.12484047561883926
84,21,0,69,0.563579797744751,0.12470036745071411
84,21,0,70,0.5575755834579468,0.12252795696258545
84,21,0,71,0.5473789572715759,0.11854669451713562
84,21,0,72,0.5377283096313477,0.11473992466926575
84,21,0,73,0.5317355394363403,0.1124437153339386
84,21,0,74,0.5322539806365967,0.11272431910037994
84,21,0,75,0.5401918888092041,0.11552608758211136
84,21,0,76,0.5509418845176697,0.1194208413362503
84,21,0,77,0.5603583455085754,0.12290213257074356
84,21,0,78,0.5661119818687439,0.12491472065448761
84,21,0,79,0.5683501362800598,0.12550637125968933
84,21,0,80,0.5682891011238098,0.125142902135849
84,21,0,81,0.5663428902626038,0.1239829882979393
84,21,0,82,0.5619127154350281,0.12186930328607559
84,21,0,83,0.5535027980804443,0.11825358122587204
84,21,0,84,0.5416638851165771,0.11341453343629837
84,21,0,85,0.5315755009651184,0.10937543213367462
84,21,0,86,0.5247652530670166,0.10663458704948425
84,21,0,87,0.5191683769226074,0.10438790172338486
84,21,0,88,0.5132913589477539,0.10204979032278061
84,21,0,89,0.5065614581108093,0.09945449978113174
84,21,0,90,0.4986138343811035,0.09653766453266144
84,21,0,91,0.4896991550922394,0.09346798807382584
84,21,0,92,0.4825032949447632,0.09112182259559631
84,21,0,93,0.4801673889160156,0.09048615396022797
84,21,0,94,0.48358896374702454,0.09168670326471329
84,21,0,95,0.4910675287246704,0.09428112208843231
84,21,0,96,0.4982771873474121,0.09746463596820831
84,21,0,97,0.5014441013336182,0.09903646260499954
84,21,0,98,0.4993078410625458,0.09811083227396011
84,21,0,99,0.4985693693161011,0.09765296429395676
85,21,1,0,0.24408286809921265,0.023868855088949203
85,21,1,1,0.2698833644390106,0.02955472469329834
85,21,1,2,0.28366222977638245,0.03289574384689331
85,21,1,3,0.2967633605003357,0.036132343113422394
85,21,1,4,0.31239140033721924,0.040083251893520355
85,21,1,5,0.32804596424102783,0.043989941477775574
85,21,1,6,0.34048473834991455,0.047038424760103226
85,21,1,7,0.35129377245903015,0.049748364835977554
85,21,1,8,0.36359474062919617,0.053025372326374054
85,21,1,9,0.3806841969490051,0.057740259915590286
85,21,1,10,0.4003370702266693,0.06354064494371414
85,21,1,11,0.4192625880241394,0.06948696076869965
85,21,1,12,0.4368005096912384,0.07529689371585846
85,21,1,13,0.45262253284454346,0.0807780846953392
85,21,1,14,0.46595871448516846,0.08573774248361588
85,21,1,15,0.4768880307674408,0.09008605033159256
85,21,1,16,0.48534876108169556,0.09369577467441559
85,21,1,17,0.49029672145843506,0.09615073353052139
85,21,1,18,0.49204036593437195,0.09743621200323105
85,21,1,19,0.4922441244125366,0.09792130440473557
85,21,1,20,0.4919908940792084,0.09795661270618439
85,21,1,21,0.4917469024658203,0.09775222837924957
85,21,1,22,0.49162939190864563,0.09745336323976517
85,21,1,23,0.491515576839447,0.09711969643831253
85,21,1,24,0.4912171959877014,0.09675486385822296
85,21,1,25,0.490514874458313,0.0962623879313469
85,21,1,26,0.4891555607318878,0.09555763006210327
85,21,1,27,0.48709243535995483,0.09460639953613281
85,21,1,28,0.4846755266189575,0.09346294403076172
85,21,1,29,0.48239558935165405,0.09232235699892044
85,21,1,30,0.4806038439273834,0.09143807739019394
85,21,1,31,0.4797585904598236,0.09106384962797165
85,21,1,32,0.4809754192829132,0.09151716530323029
85,21,1,33,0.4846873879432678,0.09288883209228516
85,21,1,34,0.48996099829673767,0.09468962252140045
85,21,1,35,0.4959248900413513,0.09657401591539383
85,21,1,36,0.5022494792938232,0.098674476146698
85,21,1,37,0.5092410445213318,0.10119272023439407
85,21,1,38,0.5172887444496155,0.1043287143111229
85,21,1,39,0.5251606106758118,0.10754111409187317
85,21,1,40,0.5309878587722778,0.11013566702604294
85,21,1,41,0.533186674118042,0.11136864870786667
85,21,1,42,0.5332457423210144,0.1115759089589119
85,21,1,43,0.5330665111541748,0.111506387591362
85,21,1,44,0.5346937775611877,0.11220377683639526
85,21,1,45,0.5381201505661011,0.11364363878965378
85,21,1,46,0.5419154763221741,0.11546629667282104
85,21,1,47,0.547017514705658,0.11773888766765594
85,21,1,48,0.5527945756912231,0.1201358363032341
85,21,1,49,0.558054506778717,0.12220276147127151
85,21,1,50,0.5622130632400513,0.12356971204280853
85,21,1,51,0.5679799318313599,0.12527839839458466
85,21,1,52,0.5743172764778137,0.12783269584178925
85,21,1,53,0.5809453725814819,0.13094206154346466
85,21,1,54,0.5869137644767761,0.1334543526172638
85,21,1,55,0.5899973511695862,0.13432440161705017
85,21,1,56,0.588957667350769,0.1333562135696411
85,21,1,57,0.5857470631599426,0.13142672181129456
85,21,1,58,0.5809882879257202,0.1289633959531784
85,21,1,59,0.5759442448616028,0.12657861411571503
85,21,1,60,0.5694139003753662,0.12387435138225555
85,21,1,61,0.5591855645179749,0.11983256787061691
85,21,1,62,0.5516839027404785,0.11705082654953003
85,21,1,63,0.5502429604530334,0.11657405644655228
85,21,1,64,0.5500758290290833,0.11649297177791595
85,21,1,65,0.5481800436973572,0.11575451493263245
85,21,1,66,0.5449585914611816,0.11437278985977173
85,21,1,67,0.5410690903663635,0.11276472359895706
85,21,1,68,0.5372192859649658,0.11133924871683121
85,21,1,69,0.5330632328987122,0.11022543162107468
85,21,1,70,0.5286505818367004,0.1088729128241539
85,21,1,71,0.5243574976921082,0.10738714784383774
85,21,1,72,0.5205202102661133,0.10601045191287994
85,21,1,73,0.5184085369110107,0.10496508330106735
85,21,1,74,0.5181531310081482,0.10447333008050919
85,21,1,75,0.5198088884353638,0.10472006350755692
85,21,1,76,0.5233578681945801,0.10574900358915329
85,21,1,77,0.5279233455657959,0.10732020437717438
85,21,1,78,0.5322785973548889,0.10901898890733719
85,21,1,79,0.5360267162322998,0.11059310287237167
85,21,1,80,0.5380446910858154,0.11141857504844666
85,21,1,81,0.5373178124427795,0.11105579882860184
85,21,1,82,0.5337665677070618,0.10952465236186981
85,21,1,83,0.5279168486595154,0.1071147620677948
85,21,1,84,0.5213544368743896,0.104497529566288
85,21,1,85,0.5159034729003906,0.10235743224620819
85,21,1,86,0.5135529637336731,0.1013999953866005
85,21,1,87,0.5133324861526489,0.10144438594579697
85,21,1,88,0.5134838819503784,0.10199424624443054
85,21,1,89,0.5157320499420166,0.10340731590986252
85,21,1,90,0.5211129784584045,0.10605140775442123
85,21,1,91,0.5296711325645447,0.10974018275737762
85,21,1,92,0.5368983149528503,0.1129491776227951
85,21,1,93,0.5406777858734131,0.11476241052150726
85,21,1,94,0.5417465567588806,0.11530525982379913
85,21,1,95,0.5427907109260559,0.11537473648786545
85,21,1,96,0.5464675426483154,0.11616817861795425
85,21,1,97,0.5527344942092896,0.11815906316041946
85,21,1,98,0.5593655705451965,0.1205282211303711
85,21,1,99,0.5634567737579346,0.12194105237722397
86,21,2,0,0.2590561509132385,0.02706191875040531
86,21,2,1,0.29836946725845337,0.03599835932254791
86,21,2,2,0.327616810798645,0.04352712258696556
86,21,2,3,0.3509773313999176,0.04956120625138283
86,21,2,4,0.3669949471950531,0.05360681191086769
86,21,2,5,0.37745487689971924,0.056163765490055084
86,21,2,6,0.3864022195339203,0.05881986394524574
86,21,2,7,0.39660540223121643,0.06251204758882523
86,21,2,8,0.4101267457008362,0.06747733801603317
86,21,2,9,0.4228968620300293,0.07243059575557709
86,21,2,10,0.4376702308654785,0.07718711346387863
86,21,2,11,0.45486485958099365,0.08252115547657013
86,21,2,12,0.46987205743789673,0.08763661235570908
86,21,2,13,0.4803774058818817,0.09146443754434586
86,21,2,14,0.48326629400253296,0.0925951823592186
86,21,2,15,0.4797772169113159,0.09146642684936523
86,21,2,16,0.4782754182815552,0.09133332967758179
86,21,2,17,0.479993611574173,0.09231443703174591
86,21,2,18,0.4839349389076233,0.09397029131650925
86,21,2,19,0.48989322781562805,0.09621650725603104
86,21,2,20,0.49226677417755127,0.09737511724233627
86,21,2,21,0.4892048239707947,0.09656524658203125
86,21,2,22,0.48814064264297485,0.09580160677433014
86,21,2,23,0.4890155792236328,0.09555815905332565
86,21,2,24,0.4921211004257202,0.09668521583080292
86,21,2,25,0.4960826337337494,0.09838618338108063
86,21,2,26,0.5002531409263611,0.10029972344636917
86,21,2,27,0.5030320286750793,0.10172408074140549
86,21,2,28,0.5049388408660889,0.1027030497789383
86,21,2,29,0.5083581805229187,0.10383611917495728
86,21,2,30,0.513796329498291,0.10492870956659317
86,21,2,31,0.5208617448806763,0.10631610453128815
86,21,2,32,0.5294346213340759,0.1083163246512413
86,21,2,33,0.5390722751617432,0.11115997284650803
86,21,2,34,0.5500807762145996,0.11531809717416763
86,21,2,35,0.5604470372200012,0.11965242773294449
86,21,2,36,0.5662353038787842,0.12217658758163452
86,21,2,37,0.5694594979286194,0.12373503297567368
86,21,2,38,0.5727783441543579,0.12535794079303741
86,21,2,39,0.5773698091506958,0.12761782109737396
86,21,2,40,0.582665205001831,0.1301991492509842
86,21,2,41,0.5881960988044739,0.1327594369649887
86,21,2,42,0.5940296649932861,0.13543695211410522
86,21,2,43,0.600837767124176,0.13863889873027802
86,21,2,44,0.6075645089149475,0.1420062780380249
86,21,2,45,0.6114933490753174,0.14410971105098724
86,21,2,46,0.6103165149688721,0.14394953846931458
86,21,2,47,0.6076236963272095,0.14296841621398926
86,21,2,48,0.6066083312034607,0.14241644740104675
86,21,2,49,0.6073964238166809,0.1425250619649887
86,21,2,50,0.6112760901451111,0.1440114974975586
86,21,2,51,0.6156389713287354,0.1457253396511078
86,21,2,52,0.6178114414215088,0.14637844264507294
86,21,2,53,0.619491457939148,0.146925687789917
86,21,2,54,0.6205747127532959,0.14733116328716278
86,21,2,55,0.6198448538780212,0.1469220519065857
86,21,2,56,0.6169458627700806,0.14548653364181519
86,21,2,57,0.6122310161590576,0.1432546079158783
86,21,2,58,0.6061352491378784,0.14061079919338226
86,21,2,59,0.5993268489837646,0.13789033889770508
86,21,2,60,0.5931885838508606,0.1353774070739746
86,21,2,61,0.5885224342346191,0.13348029553890228
86,21,2,62,0.5850821137428284,0.1323377937078476
86,21,2,63,0.5826375484466553,0.13168375194072723
86,21,2,64,0.5801078677177429,0.13106970489025116
86,21,2,65,0.5799462795257568,0.13137200474739075
86,21,2,66,0.583666980266571,0.13293014466762543
86,21,2,67,0.5904303789138794,0.13550901412963867
86,21,2,68,0.6000919342041016,0.13937677443027496
86,21,2,69,0.6108900308609009,0.14381876587867737
86,21,2,70,0.620631217956543,0.14798244833946228
86,21,2,71,0.628183126449585,0.15144771337509155
86,21,2,72,0.6343573927879333,0.15438498556613922
86,21,2,73,0.6388565897941589,0.15661685168743134
86,21,2,74,0.6413869261741638,0.15796047449111938
86,21,2,75,0.6425853967666626,0.15862207114696503
86,21,2,76,0.6434442400932312,0.159110426902771
86,21,2,77,0.6439977288246155,0.15947937965393066
86,21,2,78,0.6442333459854126,0.1596459597349167
86,21,2,79,0.6449567675590515,0.16010162234306335
86,21,2,80,0.6462162137031555,0.16097323596477509
86,21,2,81,0.6471408009529114,0.16180047392845154
86,21,2,82,0.6465463638305664,0.16174887120723724
86,21,2,83,0.644415557384491,0.1607934683561325
86,21,2,84,0.6413984298706055,0.15941257774829865
86,21,2,85,0.6379527449607849,0.15780338644981384
86,21,2,86,0.6345357894897461,0.15599654614925385
86,21,2,87,0.632291853427887,0.1543273776769638
86,21,2,88,0.6311986446380615,0.1531408429145813
86,21,2,89,0.6294670104980469,0.1517471820116043
86,21,2,90,0.6257222890853882,0.14981482923030853
86,21,2,91,0.6199657917022705,0.14725959300994873
86,21,2,92,0.612177312374115,0.1439574807882309
86,21,2,93,0.603550374507904,0.14050927758216858
86,21,2,94,0.5958778858184814,0.13751469552516937
86,21,2,95,0.589867353439331,0.13517606258392334
86,21,2,96,0.585180938243866,0.1333611160516739
86,21,2,97,0.5812255144119263,0.1319224089384079
86,21,2,98,0.5786775350570679,0.13115772604942322
86,21,2,99,0.5777548551559448,0.13107171654701233
87,21,3,0,0.2575830817222595,0.026550842449069023
87,21,3,1,0.2793860137462616,0.031126972287893295
87,21,3,2,0.29991552233695984,0.03608275204896927
87,21,3,3,0.3175995647907257,0.04059496149420738
87,21,3,4,0.3357584774494171,0.045248325914144516
87,21,3,5,0.35563719272613525,0.05048932135105133
87,21,3,6,0.37989768385887146,0.056954629719257355
87,21,3,7,0.4068116843700409,0.06448065489530563
87,21,3,8,0.4367419183254242,0.07336192578077316
87,21,3,9,0.47180208563804626,0.08481847494840622
87,21,3,10,0.5077636241912842,0.09786075353622437
87,21,3,11,0.5352228283882141,0.10886500030755997
87,21,3,12,0.5495650768280029,0.11524979025125504
87,21,3,13,0.5540822148323059,0.11767931282520294
87,21,3,14,0.5527177453041077,0.11750587075948715
87,21,3,15,0.5492886304855347,0.11619804054498672
87,21,3,16,0.5453647375106812,0.11447275429964066
87,21,3,17,0.541728138923645,0.11287067830562592
87,21,3,18,0.5391704440116882,0.1116955354809761
87,21,3,19,0.536827027797699,0.11078204959630966
87,21,3,20,0.5351595878601074,0.1100616455078125
87,21,3,21,0.5348803997039795,0.10970404744148254
87,21,3,22,0.5357230305671692,0.10971754044294357
87,21,3,23,0.5378222465515137,0.11028379201889038
87,21,3,24,0.5416938066482544,0.11168612539768219
87,21,3,25,0.5465986728668213,0.1137545257806778
87,21,3,26,0.5510368347167969,0.1158905178308487
87,21,3,27,0.5550368428230286,0.1178150475025177
87,21,3,28,0.5569391846656799,0.11879722774028778
87,21,3,29,0.5563325881958008,0.11886903643608093
87,21,3,30,0.5541539788246155,0.11850874125957489
87,21,3,31,0.5514125823974609,0.11795809119939804
87,21,3,32,0.5474780797958374,0.11701016873121262
87,21,3,33,0.5434688329696655,0.11592774838209152
87,21,3,34,0.5429242849349976,0.11581234633922577
87,21,3,35,0.5465359091758728,0.11705031991004944
87,21,3,36,0.5519112348556519,0.1187838613986969
87,21,3,37,0.5559824109077454,0.11999326199293137
87,21,3,38,0.5578683018684387,0.12046608328819275
87,21,3,39,0.5581371188163757,0.12041757255792618
87,21,3,40,0.5559757947921753,0.11949324607849121
87,21,3,41,0.5510977506637573,0.11765272170305252
87,21,3,42,0.5444773435592651,0.11508519947528839
87,21,3,43,0.539043128490448,0.11254750937223434
87,21,3,44,0.5367449522018433,0.11090094596147537
87,21,3,45,0.537939727306366,0.11077574640512466
87,21,3,46,0.5425060987472534,0.11227060854434967
87,21,3,47,0.5489697456359863,0.11484423279762268
87,21,3,48,0.5550761222839355,0.11739892512559891
87,21,3,49,0.5596692562103271,0.11947018653154373
87,21,3,50,0.5630738735198975,0.12117631733417511
87,21,3,51,0.5658663511276245,0.12265923619270325
87,21,3,52,0.5678098797798157,0.12373993545770645
87,21,3,53,0.5673810839653015,0.12378955632448196
87,21,3,54,0.5645270347595215,0.12279810756444931
87,21,3,55,0.5595690011978149,0.120784230530262
87,21,3,56,0.552375078201294,0.11789005249738693
87,21,3,57,0.5452722907066345,0.11520777642726898
87,21,3,58,0.5408704280853271,0.11369475722312927
87,21,3,59,0.5388040542602539,0.11304241418838501
87,21,3,60,0.537668764591217,0.11272764205932617
87,21,3,61,0.536508321762085,0.11248145997524261
87,21,3,62,0.5356363654136658,0.11245699226856232
87,21,3,63,0.5359835028648376,0.11282231658697128
87,21,3,64,0.5382528901100159,0.11356628686189651
87,21,3,65,0.5407101511955261,0.11439619958400726
87,21,3,66,0.5418412089347839,0.11457151174545288
87,21,3,67,0.5411849617958069,0.11410762369632721
87,21,3,68,0.5413419604301453,0.11405225843191147
87,21,3,69,0.5431706309318542,0.11465371400117874
87,21,3,70,0.5452943444252014,0.1153225302696228
87,21,3,71,0.5475977659225464,0.11590161919593811
87,21,3,72,0.5507428646087646,0.11655297130346298
87,21,3,73,0.5574041604995728,0.11861798912286758
87,21,3,74,0.5680994391441345,0.12267745286226273
87,21,3,75,0.5798646211624146,0.12739241123199463
87,21,3,76,0.5900194644927979,0.13164450228214264
87,21,3,77,0.5977102518081665,0.13497719168663025
87,21,3,78,0.6028217673301697,0.13739556074142456
87,21,3,79,0.6072612404823303,0.13978277146816254
87,21,3,80,0.6118209362030029,0.14221127331256866
87,21,3,81,0.615820050239563,0.14424119889736176
87,21,3,82,0.6178709864616394,0.14526063203811646
87,21,3,83,0.6173067092895508,0.14509351551532745
87,21,3,84,0.612373411655426,0.1433323472738266
87,21,3,85,0.6025103330612183,0.1394709050655365
87,21,3,86,0.5882391333580017,0.13374164700508118
87,21,3,87,0.5719506144523621,0.12725675106048584
87,21,3,88,0.5575669407844543,0.1216830462217331
87,21,3,89,0.5467193722724915,0.11768489331007004
87,21,3,90,0.5396679043769836,0.11506235599517822
87,21,3,91,0.5352457165718079,0.11325634270906448
87,21,3,92,0.5321648120880127,0.11173224449157715
87,21,3,93,0.5287612676620483,0.10989698022603989
87,21,3,94,0.5238121747970581,0.10745789855718613
87,21,3,95,0.5173965692520142,0.10455016046762466
87,21,3,96,0.5109333992004395,0.10153191536664963
87,21,3,97,0.5055363774299622,0.09888489544391632
87,21,3,98,0.5007128119468689,0.0966525673866272
87,21,3,99,0.4961449205875397,0.09489422291517258
88,22,0,0,0.2407088577747345,0.023358546197414398
88,22,0,1,0.2807396650314331,0.031508248299360275
88,22,0,2,0.32069313526153564,0.04060376062989235
88,22,0,3,0.36119091510772705,0.05114259198307991
88,22,0,4,0.39842382073402405,0.0622226856648922
88,22,0,5,0.427700400352478,0.07165361940860748
88,22,0,6,0.45208945870399475,0.08022915571928024
88,22,0,7,0.47563520073890686,0.08927762508392334
88,22,0,8,0.5007360577583313,0.09924907237291336
88,22,0,9,0.5251851081848145,0.10891067981719971
88,22,0,10,0.5459194779396057,0.11708181351423264
88,22,0,11,0.5627297163009644,0.12395972013473511
88,22,0,12,0.5773339867591858,0.13002079725265503
88,22,0,13,0.5870043635368347,0.13401316106319427
88,22,0,14,0.5904724597930908,0.1353379338979721
88,22,0,15,0.5908258557319641,0.1353478729724884
88,22,0,16,0.5902228355407715,0.13499969244003296
88,22,0,17,0.5884186029434204,0.13411694765090942
88,22,0,18,0.5856297016143799,0.1327856481075287
88,22,0,19,0.5818124413490295,0.13094894587993622
88,22,0,20,0.5774785876274109,0.12896770238876343
88,22,0,21,0.5719670057296753,0.12680892646312714
88,22,0,22,0.5663129687309265,0.12476330250501633
88,22,0,23,0.5632901787757874,0.12384010851383209
88,22,0,24,0.5646888017654419,0.12445702403783798
88,22,0,25,0.5696465969085693,0.12644809484481812
88,22,0,26,0.5746173858642578,0.12840287387371063
88,22,0,27,0.5793293714523315,0.13015493750572205
88,22,0,28,0.583111584186554,0.13149505853652954
88,22,0,29,0.5844226479530334,0.13180094957351685
88,22,0,30,0.5833629369735718,0.13116206228733063
88,22,0,31,0.5808089971542358,0.1300410032272339
88,22,0,32,0.5777342319488525,0.1288733184337616
88,22,0,33,0.5762713551521301,0.12841153144836426
88,22,0,34,0.5765947103500366,0.1286420077085495
88,22,0,35,0.5776175260543823,0.12910336256027222
88,22,0,36,0.5784997940063477,0.12965059280395508
88,22,0,37,0.5796034336090088,0.13038527965545654
88,22,0,38,0.5828217267990112,0.13209371268749237
88,22,0,39,0.5872988700866699,0.13492046296596527
88,22,0,40,0.5899457931518555,0.13683874905109406
88,22,0,41,0.5901060104370117,0.13717439770698547
88,22,0,42,0.5883451700210571,0.13649721443653107
88,22,0,43,0.5848977565765381,0.13502804934978485
88,22,0,44,0.580503523349762,0.13324372470378876
88,22,0,45,0.5759727954864502,0.1317128688097
88,22,0,46,0.5720228552818298,0.1304291933774948
88,22,0,47,0.569629967212677,0.1292291283607483
88,22,0,48,0.5692897439002991,0.12852689623832703
88,22,0,49,0.5700321197509766,0.12819473445415497
88,22,0,50,0.5712201595306396,0.12801331281661987
88,22,0,51,0.5736725330352783,0.128368079662323
88,22,0,52,0.5781711935997009,0.12976308166980743
88,22,0,53,0.5830984115600586,0.1316981166601181
88,22,0,54,0.5872614979743958,0.13329936563968658
88,22,0,55,0.5909011960029602,0.13399828970432281
88,22,0,56,0.5929051041603088,0.13376405835151672
88,22,0,57,0.5942351222038269,0.13342207670211792
88,22,0,58,0.5956485271453857,0.13338008522987366
88,22,0,59,0.5962554216384888,0.13323000073432922
88,22,0,60,0.5958478450775146,0.1328897774219513
88,22,0,61,0.5957072377204895,0.13283774256706238
88,22,0,62,0.5962750315666199,0.13312843441963196
88,22,0,63,0.5968165397644043,0.1335706263780594
88,22,0,64,0.5973674654960632,0.1342303454875946
88,22,0,65,0.5987884998321533,0.1353616565465927
88,22,0,66,0.6019647121429443,0.13713271915912628
88,22,0,67,0.6062976121902466,0.13926558196544647
88,22,0,68,0.6088417768478394,0.14090512692928314
88,22,0,69,0.6067079901695251,0.14103993773460388
88,22,0,70,0.6018744707107544,0.14001114666461945
88,22,0,71,0.5965734720230103,0.13846929371356964
88,22,0,72,0.591354489326477,0.13667654991149902
88,22,0,73,0.5869535803794861,0.1349090188741684
88,22,0,74,0.5848745703697205,0.1334843635559082
88,22,0,75,0.5847932696342468,0.1325884908437729
88,22,0,76,0.5850226283073425,0.13205862045288086
88,22,0,77,0.5850973725318909,0.13179007172584534
88,22,0,78,0.5845747590065002,0.13146474957466125
88,22,0,79,0.582563579082489,0.13068556785583496
88,22,0,80,0.5814026594161987,0.13035985827445984
88,22,0,81,0.58233642578125,0.13081428408622742
88,22,0,82,0.5822784304618835,0.1307586133480072
88,22,0,83,0.5813608169555664,0.1305031180381775
88,22,0,84,0.5795071721076965,0.13018690049648285
88,22,0,85,0.5768095254898071,0.1299094408750534
88,22,0,86,0.5751950740814209,0.12994325160980225
88,22,0,87,0.5767896175384521,0.13070666790008545
88,22,0,88,0.5812544226646423,0.1320667564868927
88,22,0,89,0.5852513909339905,0.133236363530159
88,22,0,90,0.5869147777557373,0.133467897772789
88,22,0,91,0.5864011645317078,0.13263827562332153
88,22,0,92,0.5868936777114868,0.13186560571193695
88,22,0,93,0.5895059108734131,0.13199537992477417
88,22,0,94,0.5917222499847412,0.13217300176620483
88,22,0,95,0.5919467210769653,0.13179998099803925
88,22,0,96,0.5910162925720215,0.1312030702829361
88,22,0,97,0.5893411636352539,0.13057607412338257
88,22,0,98,0.5850636959075928,0.12932902574539185
88,22,0,99,0.5782286524772644,0.12749642133712769
89,22,1,0,0.26681265234947205,0.028059927746653557
89,22,1,1,0.2955506145954132,0.03410947695374489
89,22,1,2,0.31652307510375977,0.03948459029197693
89,22,1,3,0.3328067362308502,0.04380463436245918
89,22,1,4,0.34978732466697693,0.04865792766213417
89,22,1,5,0.3698357045650482,0.0543399341404438
89,22,1,6,0.38769590854644775,0.05926145613193512
89,22,1,7,0.39832085371017456,0.06214922294020653
89,22,1,8,0.4043242633342743,0.06372298300266266
89,22,1,9,0.4077148139476776,0.06466130167245865
89,22,1,10,0.40938878059387207,0.06534861773252487
89,22,1,11,0.41071996092796326,0.06601904332637787
89,22,1,12,0.41286522150039673,0.06692963093519211
89,22,1,13,0.4160616099834442,0.06818749755620956
89,22,1,14,0.4200729727745056,0.06970056146383286
89,22,1,15,0.4242243468761444,0.07126091420650482
89,22,1,16,0.42826005816459656,0.07266246527433395
89,22,1,17,0.4320148229598999,0.0738118514418602
89,22,1,18,0.43493446707725525,0.07468897104263306
89,22,1,19,0.43661537766456604,0.07524578273296356
89,22,1,20,0.4369698762893677,0.0754418894648552
89,22,1,21,0.436201810836792,0.07530984282493591
89,22,1,22,0.43471768498420715,0.07493265718221664
89,22,1,23,0.4326503574848175,0.0743904709815979
89,22,1,24,0.43029293417930603,0.07377051562070847
89,22,1,25,0.4280165731906891,0.07317135483026505
89,22,1,26,0.4258885383605957,0.07263986021280289
89,22,1,27,0.42397430539131165,0.07217220216989517
89,22,1,28,0.42240196466445923,0.07176470011472702
89,22,1,29,0.42113256454467773,0.07137232273817062
89,22,1,30,0.42016342282295227,0.07097327709197998
89,22,1,31,0.4191373884677887,0.0705903172492981
89,22,1,32,0.41839155554771423,0.0702526718378067
89,22,1,33,0.4180787205696106,0.07003173232078552
89,22,1,34,0.4185887575149536,0.0702098160982132
89,22,1,35,0.4204026758670807,0.07097188383340836
89,22,1,36,0.42270052433013916,0.07203890383243561
89,22,1,37,0.4241328835487366,0.07291853427886963
89,22,1,38,0.4247603416442871,0.07351097464561462
89,22,1,39,0.4257007837295532,0.07392968982458115
89,22,1,40,0.4275178909301758,0.07435107976198196
89,22,1,41,0.4298613667488098,0.07484094053506851
89,22,1,42,0.4331473708152771,0.07557977735996246
89,22,1,43,0.43676328659057617,0.07639006525278091
89,22,1,44,0.4404395818710327,0.077174611389637
89,22,1,45,0.44551408290863037,0.07840826362371445
89,22,1,46,0.4522402584552765,0.08032812178134918
89,22,1,47,0.46069034934043884,0.08288174122571945
89,22,1,48,0.46937036514282227,0.0856250673532486
89,22,1,49,0.4764871597290039,0.08793667703866959
89,22,1,50,0.4815853536128998,0.08978056162595749
89,22,1,51,0.4853290021419525,0.09147749096155167
89,22,1,52,0.48909294605255127,0.09335147589445114
89,22,1,53,0.4942106604576111,0.09569007158279419
89,22,1,54,0.4984050393104553,0.09772046655416489
89,22,1,55,0.5008678436279297,0.09894499182701111
89,22,1,56,0.501804769039154,0.09945490211248398
89,22,1,57,0.5019248723983765,0.09959802776575089
89,22,1,58,0.5013992786407471,0.09944748878479004
89,22,1,59,0.5007769465446472,0.09909094870090485
89,22,1,60,0.5010899901390076,0.09880410134792328
89,22,1,61,0.5023720860481262,0.09903663396835327
89,22,1,62,0.5042762756347656,0.09974784404039383
89,22,1,63,0.5075149536132812,0.1009984090924263
89,22,1,64,0.512799084186554,0.10290119051933289
89,22,1,65,0.5193767547607422,0.10512387752532959
89,22,1,66,0.5268211364746094,0.10758280754089355
89,22,1,67,0.5349316000938416,0.11030600965023041
89,22,1,68,0.5427347421646118,0.11299777030944824
89,22,1,69,0.5493704676628113,0.11547906696796417
89,22,1,70,0.5548344850540161,0.11778273433446884
89,22,1,71,0.5592873096466064,0.11980041116476059
89,22,1,72,0.5612963438034058,0.12102623283863068
89,22,1,73,0.5618643760681152,0.12191640585660934
89,22,1,74,0.5617185831069946,0.122550830245018
89,22,1,75,0.5618148446083069,0.1230105608701706
89,22,1,76,0.5625534653663635,0.12337727099657059
