idx,batch_idx,sample_idx,step,rmse,nmse
98,24,2,41,0.6264835000038147,0.15454041957855225
98,24,2,42,0.6311203241348267,0.15658827126026154
98,24,2,43,0.6361691951751709,0.15880757570266724
98,24,2,44,0.6424961090087891,0.1617119461297989
98,24,2,45,0.6496872901916504,0.16516214609146118
98,24,2,46,0.6572157740592957,0.16874223947525024
98,24,2,47,0.663945734500885,0.17197176814079285
98,24,2,48,0.669700026512146,0.17487087845802307
98,24,2,49,0.6751977801322937,0.17755377292633057
98,24,2,50,0.6804766058921814,0.17983746528625488
98,24,2,51,0.685828685760498,0.1821635514497757
98,24,2,52,0.6904978156089783,0.18441864848136902
98,24,2,53,0.6924147605895996,0.18539893627166748
98,24,2,54,0.6914255619049072,0.1848396509885788
98,24,2,55,0.6890769600868225,0.18343482911586761
98,24,2,56,0.6864521503448486,0.18165536224842072
98,24,2,57,0.6832482814788818,0.179592564702034
98,24,2,58,0.6787475347518921,0.17710913717746735
98,24,2,59,0.6722529530525208,0.17372527718544006
98,24,2,60,0.6640440821647644,0.16944287717342377
98,24,2,61,0.6543223857879639,0.1642398238182068
98,24,2,62,0.6423258185386658,0.15799416601657867
98,24,2,63,0.6294779181480408,0.15154974162578583
98,24,2,64,0.6176924109458923,0.14559370279312134
98,24,2,65,0.6070154905319214,0.14031726121902466
98,24,2,66,0.598990797996521,0.13659463822841644
98,24,2,67,0.596726655960083,0.13574978709220886
98,24,2,68,0.6014583706855774,0.13772335648536682
98,24,2,69,0.6109983921051025,0.14116732776165009
98,24,2,70,0.6166782975196838,0.1432654857635498
98,24,2,71,0.6176007390022278,0.14348584413528442
98,24,2,72,0.6147711277008057,0.14222212135791779
98,24,2,73,0.6097760200500488,0.14026768505573273
98,24,2,74,0.604736328125,0.1384117305278778
98,24,2,75,0.5998240113258362,0.13662303984165192
98,24,2,76,0.5940815210342407,0.13455110788345337
98,24,2,77,0.5872274041175842,0.13203991949558258
98,24,2,78,0.5798007845878601,0.12921737134456635
98,24,2,79,0.5728194117546082,0.12660132348537445
98,24,2,80,0.5685910582542419,0.12529736757278442
98,24,2,81,0.5672735571861267,0.12545672059059143
98,24,2,82,0.568169116973877,0.12692959606647491
98,24,2,83,0.5699135065078735,0.1287243813276291
98,24,2,84,0.5707619190216064,0.1299905776977539
98,24,2,85,0.5726500749588013,0.13113513588905334
98,24,2,86,0.5755758285522461,0.13166771829128265
98,24,2,87,0.5771153569221497,0.13120156526565552
98,24,2,88,0.5773919224739075,0.130391925573349
98,24,2,89,0.5765236020088196,0.12943466007709503
98,24,2,90,0.573665201663971,0.12798136472702026
98,24,2,91,0.5725814700126648,0.12692224979400635
98,24,2,92,0.5742471814155579,0.12671130895614624
98,24,2,93,0.5753039121627808,0.12608760595321655
98,24,2,94,0.5744302272796631,0.12480738013982773
98,24,2,95,0.5743262767791748,0.12413904070854187
98,24,2,96,0.5778538584709167,0.12591882050037384
98,24,2,97,0.5835949778556824,0.12912096083164215
98,24,2,98,0.5870614647865295,0.13130362331867218
98,24,2,99,0.5916249752044678,0.13316193222999573
99,24,3,0,0.2833634316921234,0.03284328803420067
99,24,3,1,0.3161305785179138,0.04109754413366318
99,24,3,2,0.3418155014514923,0.04763057082891464
99,24,3,3,0.3566223084926605,0.05126998946070671
99,24,3,4,0.36772093176841736,0.053801968693733215
99,24,3,5,0.3811400532722473,0.057411111891269684
99,24,3,6,0.39945805072784424,0.06274151802062988
99,24,3,7,0.42281633615493774,0.07003489136695862
99,24,3,8,0.45203086733818054,0.0798117145895958
99,24,3,9,0.485668808221817,0.09194442629814148
99,24,3,10,0.5173552632331848,0.10407364368438721
99,24,3,11,0.5480115413665771,0.11591435223817825
99,24,3,12,0.5733983516693115,0.12615947425365448
99,24,3,13,0.5897853970527649,0.13313539326190948
99,24,3,14,0.6008584499359131,0.13806231319904327
99,24,3,15,0.6080887317657471,0.14147263765335083
99,24,3,16,0.6116454005241394,0.14339064061641693
99,24,3,17,0.6134631633758545,0.1445644348859787
99,24,3,18,0.6164006590843201,0.14602072536945343
99,24,3,19,0.6223466396331787,0.14871585369110107
99,24,3,20,0.6290773153305054,0.1517106145620346
99,24,3,21,0.6327632069587708,0.15330342948436737
99,24,3,22,0.6344416737556458,0.15382742881774902
99,24,3,23,0.6367935538291931,0.15446171164512634
99,24,3,24,0.6399291157722473,0.15545138716697693
99,24,3,25,0.643574059009552,0.15722277760505676
99,24,3,26,0.6489830613136292,0.16040195524692535
99,24,3,27,0.6514369249343872,0.16224360466003418
99,24,3,28,0.6514734625816345,0.1629534661769867
99,24,3,29,0.6520209908485413,0.16416773200035095
99,24,3,30,0.6542956233024597,0.1655367910861969
99,24,3,31,0.6558535695075989,0.16602279245853424
99,24,3,32,0.6574806571006775,0.16630849242210388
99,24,3,33,0.658250629901886,0.16630126535892487
99,24,3,34,0.6588026881217957,0.16633862257003784
99,24,3,35,0.6589335203170776,0.16623201966285706
99,24,3,36,0.6579882502555847,0.1658087819814682
99,24,3,37,0.6569229960441589,0.16533160209655762
99,24,3,38,0.6543843746185303,0.16400957107543945
99,24,3,39,0.6502394080162048,0.161926731467247
99,24,3,40,0.6460167169570923,0.1599218100309372
99,24,3,41,0.6423035860061646,0.15830574929714203
99,24,3,42,0.6394002437591553,0.15717443823814392
99,24,3,43,0.6371868848800659,0.1564742624759674
99,24,3,44,0.6358232498168945,0.15617488324642181
99,24,3,45,0.635575532913208,0.156191885471344
99,24,3,46,0.6359506249427795,0.15638960897922516
99,24,3,47,0.6367917656898499,0.1567319929599762
99,24,3,48,0.6381947994232178,0.15736666321754456
99,24,3,49,0.6406965255737305,0.15854567289352417
99,24,3,50,0.6437265872955322,0.15995903313159943
99,24,3,51,0.644463300704956,0.160600483417511
99,24,3,52,0.644491970539093,0.16099388897418976
99,24,3,53,0.6433827877044678,0.1607428640127182
99,24,3,54,0.6410559415817261,0.15972493588924408
99,24,3,55,0.6393454074859619,0.15851643681526184
99,24,3,56,0.6390595436096191,0.15738745033740997
99,24,3,57,0.6419069170951843,0.15724043548107147
99,24,3,58,0.6453150510787964,0.1580246239900589
99,24,3,59,0.6464042067527771,0.1586061418056488
99,24,3,60,0.6458604335784912,0.15863437950611115
99,24,3,61,0.6423027515411377,0.15693062543869019
99,24,3,62,0.6350189447402954,0.15354183316230774
99,24,3,63,0.6255571842193604,0.14946794509887695
99,24,3,64,0.6142489910125732,0.1447048932313919
99,24,3,65,0.6040770411491394,0.14056839048862457
99,24,3,66,0.5959592461585999,0.1372942179441452
99,24,3,67,0.5896933674812317,0.13471050560474396
99,24,3,68,0.5849850177764893,0.1328451782464981
99,24,3,69,0.5836125612258911,0.13225099444389343
99,24,3,70,0.5860186815261841,0.13325297832489014
99,24,3,71,0.5924472808837891,0.13612058758735657
99,24,3,72,0.6011273860931396,0.1401066929101944
99,24,3,73,0.6099257469177246,0.1441386342048645
99,24,3,74,0.6174429059028625,0.14734432101249695
99,24,3,75,0.6230895519256592,0.14955957233905792
99,24,3,76,0.6275272965431213,0.15119457244873047
99,24,3,77,0.631908655166626,0.15292389690876007
99,24,3,78,0.6360393166542053,0.1545807421207428
99,24,3,79,0.6394472718238831,0.15609507262706757
99,24,3,80,0.6421214938163757,0.1575894057750702
99,24,3,81,0.6443983316421509,0.15900006890296936
99,24,3,82,0.6465930938720703,0.16033585369586945
99,24,3,83,0.6487756371498108,0.16187888383865356
99,24,3,84,0.6507949233055115,0.16365306079387665
99,24,3,85,0.6510860919952393,0.16454258561134338
99,24,3,86,0.6502371430397034,0.16449683904647827
99,24,3,87,0.6484166383743286,0.16367293894290924
99,24,3,88,0.6452268362045288,0.16204749047756195
99,24,3,89,0.6415654420852661,0.16034021973609924
99,24,3,90,0.6400154829025269,0.1595766693353653
99,24,3,91,0.6390963792800903,0.15856753289699554
99,24,3,92,0.6365228295326233,0.15693213045597076
99,24,3,93,0.6324211955070496,0.15487676858901978
99,24,3,94,0.6337980031967163,0.1550804078578949
99,24,3,95,0.6403071284294128,0.15747545659542084
99,24,3,96,0.6455487012863159,0.16011744737625122
99,24,3,97,0.6485987901687622,0.16193969547748566
99,24,3,98,0.649536669254303,0.16257721185684204
99,24,3,99,0.6475394368171692,0.16156165301799774
100,25,0,0,0.28834792971611023,0.033596523106098175
100,25,0,1,0.3127017617225647,0.038786955177783966
100,25,0,2,0.33232417702674866,0.04360391944646835
100,25,0,3,0.3544139564037323,0.04932677745819092
100,25,0,4,0.37788164615631104,0.05582244321703911
100,25,0,5,0.39800649881362915,0.061964310705661774
100,25,0,6,0.4122094511985779,0.06664421409368515
100,25,0,7,0.422829270362854,0.07026901841163635
100,25,0,8,0.43593859672546387,0.07465668767690659
100,25,0,9,0.4544549584388733,0.08135281503200531
100,25,0,10,0.47477108240127563,0.08905825018882751
100,25,0,11,0.49319303035736084,0.09588431566953659
100,25,0,12,0.5057694911956787,0.10068739205598831
100,25,0,13,0.5116838812828064,0.10347828269004822
100,25,0,14,0.5106973648071289,0.1038457602262497
100,25,0,15,0.5067129731178284,0.10275446623563766
100,25,0,16,0.5020806789398193,0.1010664701461792
100,25,0,17,0.4995771646499634,0.09999070316553116
100,25,0,18,0.5013007521629333,0.10028326511383057
100,25,0,19,0.5072805881500244,0.10205767303705215
100,25,0,20,0.5148208141326904,0.10455064475536346
100,25,0,21,0.52297043800354,0.10755138099193573
100,25,0,22,0.5314880609512329,0.11092651635408401
100,25,0,23,0.5384824275970459,0.11401592940092087
100,25,0,24,0.5432223677635193,0.11634234338998795
100,25,0,25,0.5466952323913574,0.11827351897954941
100,25,0,26,0.5479819774627686,0.11948579549789429
100,25,0,27,0.546393871307373,0.11952720582485199
100,25,0,28,0.5436167120933533,0.11888009309768677
100,25,0,29,0.5410850048065186,0.11815272271633148
100,25,0,30,0.5390971302986145,0.11735043674707413
100,25,0,31,0.5380467176437378,0.1164836511015892
100,25,0,32,0.5381144285202026,0.11597325652837753
100,25,0,33,0.539727509021759,0.11621028929948807
100,25,0,34,0.5438268184661865,0.11753389239311218
100,25,0,35,0.5499885082244873,0.11974042654037476
100,25,0,36,0.5582689642906189,0.12278351932764053
100,25,0,37,0.5683829188346863,0.12671145796775818
100,25,0,38,0.5789464116096497,0.13083697855472565
100,25,0,39,0.5878069996833801,0.1342044621706009
100,25,0,40,0.5945447087287903,0.13659021258354187
100,25,0,41,0.5987771153450012,0.13796022534370422
100,25,0,42,0.6010829210281372,0.13867101073265076
100,25,0,43,0.6020286083221436,0.13897526264190674
100,25,0,44,0.6022428274154663,0.13910984992980957
100,25,0,45,0.6023310422897339,0.13919895887374878
100,25,0,46,0.6021968722343445,0.1391366571187973
100,25,0,47,0.6014370918273926,0.13878588378429413
100,25,0,48,0.6001808643341064,0.13825377821922302
100,25,0,49,0.5988134741783142,0.137756809592247
100,25,0,50,0.5969342589378357,0.13727153837680817
100,25,0,51,0.5941929817199707,0.1366078108549118
100,25,0,52,0.5893856883049011,0.13532140851020813
100,25,0,53,0.5827939510345459,0.1334076225757599
100,25,0,54,0.5779165625572205,0.13210630416870117
100,25,0,55,0.5784380435943604,0.13277091085910797
100,25,0,56,0.5818321704864502,0.13430002331733704
100,25,0,57,0.5868579149246216,0.13580524921417236
100,25,0,58,0.5923507213592529,0.13723962008953094
100,25,0,59,0.5976386666297913,0.13865286111831665
100,25,0,60,0.6041359901428223,0.14047695696353912
100,25,0,61,0.6097925901412964,0.14192649722099304
100,25,0,62,0.61162930727005,0.14191843569278717
100,25,0,63,0.6099435091018677,0.1406523734331131
100,25,0,64,0.60707026720047,0.13899917900562286
100,25,0,65,0.6050667762756348,0.1378525048494339
100,25,0,66,0.6040154099464417,0.13723215460777283
100,25,0,67,0.6032018065452576,0.13683803379535675
100,25,0,68,0.6021523475646973,0.13642050325870514
100,25,0,69,0.6004866361618042,0.13585264980793
100,25,0,70,0.5980134606361389,0.13504764437675476
100,25,0,71,0.5949607491493225,0.13418225944042206
100,25,0,72,0.5912359952926636,0.1332242637872696
100,25,0,73,0.5867380499839783,0.13188889622688293
100,25,0,74,0.582594633102417,0.13049465417861938
100,25,0,75,0.5798929929733276,0.12963970005512238
100,25,0,76,0.5792047381401062,0.12964239716529846
100,25,0,77,0.5804241895675659,0.1304413378238678
100,25,0,78,0.5833593010902405,0.13191522657871246
100,25,0,79,0.5871102213859558,0.13372981548309326
100,25,0,80,0.59079909324646,0.13545913994312286
100,25,0,81,0.5937914252281189,0.13683338463306427
100,25,0,82,0.5960790514945984,0.1378941386938095
100,25,0,83,0.5978588461875916,0.13868974149227142
100,25,0,84,0.5991715788841248,0.13917046785354614
100,25,0,85,0.5999729633331299,0.13942377269268036
100,25,0,86,0.6004308462142944,0.1395634263753891
100,25,0,87,0.6012412309646606,0.1397460550069809
100,25,0,88,0.6026237607002258,0.1400439441204071
100,25,0,89,0.6041405200958252,0.14047420024871826
100,25,0,90,0.6056733727455139,0.140981063246727
100,25,0,91,0.6070618629455566,0.1414095163345337
100,25,0,92,0.6077002286911011,0.14150576293468475
100,25,0,93,0.6072403788566589,0.1411130428314209
100,25,0,94,0.6057024598121643,0.14039714634418488
100,25,0,95,0.6036993265151978,0.13955874741077423
100,25,0,96,0.6024086475372314,0.13895465433597565
100,25,0,97,0.6028285026550293,0.13897091150283813
100,25,0,98,0.6055343151092529,0.13989539444446564
100,25,0,99,0.6102393865585327,0.1418188363313675
101,25,1,0,0.3004100024700165,0.03639420494437218
101,25,1,1,0.3231861889362335,0.04159122332930565
101,25,1,2,0.34542033076286316,0.04720449075102806
101,25,1,3,0.3645399510860443,0.053051769733428955
101,25,1,4,0.3837920129299164,0.059625230729579926
101,25,1,5,0.4066636264324188,0.06753624975681305
101,25,1,6,0.4349703788757324,0.07658271491527557
101,25,1,7,0.4681608974933624,0.0872311070561409
101,25,1,8,0.49867576360702515,0.0977979376912117
101,25,1,9,0.5237111449241638,0.1069355458021164
101,25,1,10,0.5450471639633179,0.11507433652877808
101,25,1,11,0.5618131160736084,0.12183386087417603
101,25,1,12,0.5732528567314148,0.1266300529241562
101,25,1,13,0.5804892778396606,0.12983202934265137
101,25,1,14,0.5847005844116211,0.13199689984321594
101,25,1,15,0.5858505964279175,0.13300342857837677
101,25,1,16,0.5841401219367981,0.1328045278787613
101,25,1,17,0.5814913511276245,0.13198356330394745
101,25,1,18,0.58001708984375,0.13145847618579865
101,25,1,19,0.5800444483757019,0.1314576268196106
101,25,1,20,0.5808067321777344,0.13168340921401978
101,25,1,21,0.5820656418800354,0.13200390338897705
101,25,1,22,0.5838110446929932,0.1324610561132431
101,25,1,23,0.5861935019493103,0.1331464648246765
101,25,1,24,0.589387059211731,0.13411222398281097
101,25,1,25,0.5933225154876709,0.13538901507854462
101,25,1,26,0.5979648232460022,0.1370074450969696
101,25,1,27,0.6032246351242065,0.1389385163784027
101,25,1,28,0.6088705658912659,0.14111439883708954
101,25,1,29,0.6147618293762207,0.14339448511600494
101,25,1,30,0.620173454284668,0.14559528231620789
101,25,1,31,0.6248606443405151,0.14754275977611542
101,25,1,32,0.6285004615783691,0.1491125375032425
101,25,1,33,0.6310439705848694,0.15028218924999237
101,25,1,34,0.632384181022644,0.15105466544628143
101,25,1,35,0.6325335502624512,0.15141171216964722
101,25,1,36,0.6314830183982849,0.15136563777923584
101,25,1,37,0.6296665668487549,0.15098954737186432
101,25,1,38,0.627582311630249,0.15047627687454224
101,25,1,39,0.6260798573493958,0.15008015930652618
101,25,1,40,0.6253401637077332,0.14996901154518127
101,25,1,41,0.6249627470970154,0.15026165544986725
101,25,1,42,0.6234634518623352,0.15030893683433533
101,25,1,43,0.6199637651443481,0.1493140012025833
101,25,1,44,0.6138455271720886,0.1466265320777893
101,25,1,45,0.6059206128120422,0.14305873215198517
101,25,1,46,0.5983601808547974,0.13969935476779938
101,25,1,47,0.5921581983566284,0.13688907027244568
101,25,1,48,0.5874708294868469,0.13448074460029602
101,25,1,49,0.5840781331062317,0.1323537975549698
101,25,1,50,0.5818997621536255,0.1305447369813919
101,25,1,51,0.580284833908081,0.12897029519081116
101,25,1,52,0.5785118937492371,0.12744708359241486
101,25,1,53,0.5764266848564148,0.12601880729198456
101,25,1,54,0.5741708278656006,0.12478169053792953
101,25,1,55,0.5710532069206238,0.12356434017419815
101,25,1,56,0.5663730502128601,0.12196896970272064
101,25,1,57,0.5604081153869629,0.1201162040233612
101,25,1,58,0.5544297695159912,0.11826681345701218
101,25,1,59,0.5492271780967712,0.11651671677827835
101,25,1,60,0.5450651049613953,0.11500655114650726
101,25,1,61,0.5417901277542114,0.11388479173183441
101,25,1,62,0.5400173664093018,0.11330943554639816
101,25,1,63,0.5397036075592041,0.11325228959321976
101,25,1,64,0.5402376055717468,0.1137642115354538
101,25,1,65,0.5442233085632324,0.1158653274178505
101,25,1,66,0.5544686317443848,0.12063022702932358
101,25,1,67,0.5663602352142334,0.12627141177654266
101,25,1,68,0.5759687423706055,0.1306513547897339
101,25,1,69,0.5814201235771179,0.13337133824825287
101,25,1,70,0.5844853520393372,0.13481631875038147
101,25,1,71,0.5861079692840576,0.13492938876152039
101,25,1,72,0.5844197869300842,0.13343654572963715
101,25,1,73,0.5796693563461304,0.130452498793602
101,25,1,74,0.5722566843032837,0.12616993486881256
101,25,1,75,0.5621083974838257,0.12110380828380585
101,25,1,76,0.5510660409927368,0.11627782881259918
101,25,1,77,0.5427849292755127,0.11299488693475723
101,25,1,78,0.5388261675834656,0.1115347146987915
101,25,1,79,0.5381128787994385,0.11131133139133453
101,25,1,80,0.5404409170150757,0.11222495138645172
101,25,1,81,0.5452581644058228,0.11415243148803711
101,25,1,82,0.5508127212524414,0.1164044737815857
101,25,1,83,0.555944561958313,0.11854059994220734
101,25,1,84,0.5598791241645813,0.12031370401382446
101,25,1,85,0.5628653168678284,0.12186861038208008
101,25,1,86,0.5660384297370911,0.12353707104921341
101,25,1,87,0.5698702335357666,0.12545350193977356
101,25,1,88,0.5744822025299072,0.1275869756937027
101,25,1,89,0.5798056125640869,0.1298755258321762
101,25,1,90,0.5859137773513794,0.1323499232530594
101,25,1,91,0.5929723978042603,0.1351149082183838
101,25,1,92,0.6008015275001526,0.13817334175109863
101,25,1,93,0.6088419556617737,0.1414858102798462
101,25,1,94,0.6175832748413086,0.14520306885242462
101,25,1,95,0.6267607808113098,0.14912234246730804
101,25,1,96,0.634684681892395,0.1522827297449112
101,25,1,97,0.6422379612922668,0.1548459231853485
101,25,1,98,0.649734377861023,0.15749503672122955
101,25,1,99,0.6537855863571167,0.15939143300056458
102,25,2,0,0.29347604513168335,0.0339389331638813
102,25,2,1,0.32297998666763306,0.0407932884991169
102,25,2,2,0.34405067563056946,0.04666528478264809
102,25,2,3,0.35368335247039795,0.049944810569286346
102,25,2,4,0.36192262172698975,0.05263058841228485
102,25,2,5,0.37351906299591064,0.05611206218600273
102,25,2,6,0.38910865783691406,0.06075810641050339
102,25,2,7,0.4072619080543518,0.06595344841480255
102,25,2,8,0.42450737953186035,0.0708681121468544
102,25,2,9,0.439766526222229,0.07546167075634003
102,25,2,10,0.4536200761795044,0.07999276369810104
102,25,2,11,0.46499305963516235,0.0840851217508316
102,25,2,12,0.4739982783794403,0.08762612193822861
102,25,2,13,0.4798751473426819,0.09018056839704514
102,25,2,14,0.4836258292198181,0.09203868359327316
102,25,2,15,0.48744264245033264,0.09403640031814575
102,25,2,16,0.49295753240585327,0.09640824049711227
102,25,2,17,0.5004273056983948,0.09921599179506302
102,25,2,18,0.5105230808258057,0.10277452319860458
102,25,2,19,0.5225115418434143,0.10712600499391556
102,25,2,20,0.5347263813018799,0.11185187846422195
102,25,2,21,0.5452650785446167,0.1162901371717453
102,25,2,22,0.553925633430481,0.12006334960460663
102,25,2,23,0.5619599223136902,0.12342279404401779
102,25,2,24,0.5705590844154358,0.12683574855327606
102,25,2,25,0.578258216381073,0.1297246813774109
102,25,2,26,0.5840858221054077,0.1316930651664734
102,25,2,27,0.5889072418212891,0.13328005373477936
102,25,2,28,0.5939964652061462,0.13522660732269287
102,25,2,29,0.5984103083610535,0.13702552020549774
102,25,2,30,0.6005632877349854,0.13795536756515503
102,25,2,31,0.6015554070472717,0.13820001482963562
102,25,2,32,0.6022292971611023,0.1382075846195221
102,25,2,33,0.6012370586395264,0.13763903081417084
102,25,2,34,0.5987048149108887,0.13658507168293
102,25,2,35,0.5944360494613647,0.134867861866951
102,25,2,36,0.585195004940033,0.131058931350708
102,25,2,37,0.5745298862457275,0.1269279271364212
102,25,2,38,0.564622163772583,0.12362410128116608
102,25,2,39,0.5561026930809021,0.12075621634721756
102,25,2,40,0.5490500330924988,0.11824017763137817
102,25,2,41,0.5471301674842834,0.11777369678020477
102,25,2,42,0.5520678162574768,0.11980722099542618
102,25,2,43,0.5608320236206055,0.12338778376579285
102,25,2,44,0.5663843154907227,0.1257767230272293
102,25,2,45,0.5696709752082825,0.1267302930355072
102,25,2,46,0.5712616443634033,0.1269424557685852
102,25,2,47,0.5725666284561157,0.12714289128780365
102,25,2,48,0.5784068703651428,0.12893995642662048
102,25,2,49,0.5858267545700073,0.13175106048583984
102,25,2,50,0.5901753306388855,0.1337203085422516
102,25,2,51,0.5897152423858643,0.13373392820358276
102,25,2,52,0.5862725377082825,0.13267436623573303
102,25,2,53,0.5826111435890198,0.13168488442897797
102,25,2,54,0.5785424113273621,0.13062621653079987
102,25,2,55,0.5758943557739258,0.13005585968494415
102,25,2,56,0.575397789478302,0.12985067069530487
102,25,2,57,0.5755279064178467,0.1295369565486908
102,25,2,58,0.57582688331604,0.12918385863304138
102,25,2,59,0.5760715007781982,0.1288192868232727
102,25,2,60,0.5759842395782471,0.12832096219062805
102,25,2,61,0.5752241015434265,0.1276143491268158
102,25,2,62,0.5739627480506897,0.12680205702781677
102,25,2,63,0.5724078416824341,0.12594947218894958
102,25,2,64,0.5705559849739075,0.12499647587537766
102,25,2,65,0.5683175921440125,0.12387122213840485
102,25,2,66,0.5655998587608337,0.12256139516830444
102,25,2,67,0.5624163150787354,0.12110838294029236
102,25,2,68,0.5590996146202087,0.11967980116605759
102,25,2,69,0.5560566186904907,0.11849582940340042
102,25,2,70,0.5539071559906006,0.11770357191562653
102,25,2,71,0.5528621077537537,0.11727936565876007
102,25,2,72,0.5525460839271545,0.11699626594781876
102,25,2,73,0.5521686673164368,0.11661864817142487
102,25,2,74,0.5506541728973389,0.11598120629787445
102,25,2,75,0.5482328534126282,0.11518479883670807
102,25,2,76,0.5457495450973511,0.11448311805725098
102,25,2,77,0.5431280136108398,0.11379498988389969
102,25,2,78,0.5401931405067444,0.1129804477095604
102,25,2,79,0.537118136882782,0.11210282891988754
102,25,2,80,0.5339144468307495,0.1111789271235466
102,25,2,81,0.530506432056427,0.11018958687782288
102,25,2,82,0.5272610187530518,0.10925676673650742
102,25,2,83,0.5243443846702576,0.10851418972015381
102,25,2,84,0.522042989730835,0.10799943655729294
102,25,2,85,0.5205440521240234,0.10768785327672958
102,25,2,86,0.5192741751670837,0.10745085030794144
102,25,2,87,0.5177172422409058,0.10708650201559067
102,25,2,88,0.5151854157447815,0.10636302828788757
102,25,2,89,0.511315107345581,0.10512201488018036
102,25,2,90,0.5069063901901245,0.10348524898290634
102,25,2,91,0.5038686990737915,0.10216754674911499
102,25,2,92,0.5062383413314819,0.10225744545459747
102,25,2,93,0.5137226581573486,0.10384257882833481
102,25,2,94,0.5222249031066895,0.10649459064006805
102,25,2,95,0.5308730006217957,0.11007297039031982
102,25,2,96,0.5380547642707825,0.11349616199731827
102,25,2,97,0.5461738109588623,0.1172083243727684
102,25,2,98,0.5543116331100464,0.12075838446617126
102,25,2,99,0.561741828918457,0.12359365820884705
103,25,3,0,0.26830029487609863,0.02916083298623562
103,25,3,1,0.3073800802230835,0.037491656839847565
103,25,3,2,0.3419544994831085,0.04622826725244522
103,25,3,3,0.3707439601421356,0.0545801967382431
103,25,3,4,0.3987795412540436,0.06286614388227463
103,25,3,5,0.42125624418258667,0.07002557814121246
103,25,3,6,0.4393785297870636,0.07611732184886932
103,25,3,7,0.45568233728408813,0.08176856487989426
103,25,3,8,0.47047626972198486,0.08720578998327255
103,25,3,9,0.4831550419330597,0.09217844903469086
103,25,3,10,0.4931882619857788,0.09630431234836578
103,25,3,11,0.5000913739204407,0.09926848858594894
103,25,3,12,0.5045573711395264,0.10125384479761124
103,25,3,13,0.5071508884429932,0.10247813165187836
103,25,3,14,0.5081508159637451,0.10304999351501465
103,25,3,15,0.5068351626396179,0.10279442369937897
103,25,3,16,0.5033649206161499,0.10172572731971741
103,25,3,17,0.4990224838256836,0.10022706538438797
103,25,3,18,0.4960786998271942,0.09895270317792892
103,25,3,19,0.49494054913520813,0.0981690064072609
103,25,3,20,0.49363380670547485,0.0973348617553711
103,25,3,21,0.4914945065975189,0.0960993692278862
103,25,3,22,0.4897412061691284,0.09507887810468674
103,25,3,23,0.4894058406352997,0.09460179507732391
103,25,3,24,0.48843473196029663,0.09386490285396576
103,25,3,25,0.4854508638381958,0.09247614443302155
103,25,3,26,0.4808861315250397,0.09069927781820297
103,25,3,27,0.47599825263023376,0.08897176384925842
103,25,3,28,0.47243383526802063,0.08776865899562836
103,25,3,29,0.4711757302284241,0.08737841248512268
103,25,3,30,0.4735749661922455,0.08813966810703278
103,25,3,31,0.48161962628364563,0.09069080650806427
103,25,3,32,0.49417147040367126,0.09463407844305038
103,25,3,33,0.5092556476593018,0.09924564510583878
103,25,3,34,0.5241009593009949,0.10435585677623749
103,25,3,35,0.5342957377433777,0.10842753946781158
103,25,3,36,0.5377113223075867,0.11042715609073639
103,25,3,37,0.5378777980804443,0.11141962558031082
103,25,3,38,0.537516176700592,0.11247184127569199
103,25,3,39,0.536737322807312,0.11339130252599716
103,25,3,40,0.5368033647537231,0.11420154571533203
103,25,3,41,0.5379244089126587,0.11473874747753143
103,25,3,42,0.5390202403068542,0.11489737778902054
103,25,3,43,0.5393223166465759,0.11464524269104004
103,25,3,44,0.5383090376853943,0.1140042245388031
103,25,3,45,0.5372945070266724,0.11364179849624634
103,25,3,46,0.5390419363975525,0.11438741534948349
103,25,3,47,0.5457211136817932,0.11678576469421387
103,25,3,48,0.55698561668396,0.12079333513975143
103,25,3,49,0.5700528621673584,0.12563656270503998
103,25,3,50,0.5826719999313354,0.13050854206085205
103,25,3,51,0.5917471647262573,0.13402381539344788
103,25,3,52,0.5970088243484497,0.13603271543979645
103,25,3,53,0.6008736491203308,0.13756060600280762
103,25,3,54,0.604981541633606,0.13938143849372864
103,25,3,55,0.6095555424690247,0.14151838421821594
103,25,3,56,0.6153067946434021,0.14436304569244385
103,25,3,57,0.6221627593040466,0.1480557918548584
103,25,3,58,0.6301896572113037,0.15261144936084747
103,25,3,59,0.6391920447349548,0.15778440237045288
103,25,3,60,0.6468653082847595,0.16221898794174194
103,25,3,61,0.6525753140449524,0.1650155484676361
103,25,3,62,0.6566849946975708,0.1665082573890686
103,25,3,63,0.658069372177124,0.166794553399086
103,25,3,64,0.6575546264648438,0.16593530774116516
103,25,3,65,0.6549052596092224,0.16402757167816162
103,25,3,66,0.648350715637207,0.16038337349891663
103,25,3,67,0.6410443782806396,0.1564345508813858
103,25,3,68,0.6370232105255127,0.1541803628206253
103,25,3,69,0.6367624998092651,0.15368403494358063
103,25,3,70,0.6382033824920654,0.15411008894443512
103,25,3,71,0.6392028331756592,0.1547025740146637
103,25,3,72,0.6369221806526184,0.1539526879787445
103,25,3,73,0.6338744759559631,0.1526099592447281
103,25,3,74,0.6314876079559326,0.15125638246536255
103,25,3,75,0.6304537653923035,0.15034563839435577
103,25,3,76,0.6294036507606506,0.14945758879184723
103,25,3,77,0.6269190311431885,0.14801780879497528
103,25,3,78,0.6236178874969482,0.14652426540851593
103,25,3,79,0.6201842427253723,0.14513759315013885
103,25,3,80,0.6168737411499023,0.14359186589717865
