idx,batch_idx,sample_idx,step,rmse,nmse
78,19,2,21,0.08256283402442932,0.002951051341369748
78,19,2,22,0.08522370457649231,0.003161300905048847
78,19,2,23,0.08785144984722137,0.003368455683812499
78,19,2,24,0.09031333774328232,0.0035712956450879574
78,19,2,25,0.0926477462053299,0.003770708106458187
78,19,2,26,0.09492027759552002,0.003969216253608465
78,19,2,27,0.0970897525548935,0.0041697826236486435
78,19,2,28,0.09919439256191254,0.004375488497316837
78,19,2,29,0.10133416950702667,0.0045885662548244
78,19,2,30,0.10356530547142029,0.004810039885342121
78,19,2,31,0.10587915033102036,0.005040708463639021
78,19,2,32,0.10824468731880188,0.005280165933072567
78,19,2,33,0.11071400344371796,0.005528011359274387
78,19,2,34,0.11328796297311783,0.0057838992215693
78,19,2,35,0.11598268896341324,0.006048228591680527
78,19,2,36,0.11876703798770905,0.0063226050697267056
78,19,2,37,0.12156588584184647,0.006608272437006235
78,19,2,38,0.12445786595344543,0.006905378773808479
78,19,2,39,0.12739163637161255,0.007212518248707056
78,19,2,40,0.13031233847141266,0.007528406567871571
78,19,2,41,0.13323402404785156,0.007852978073060513
78,19,2,42,0.13616763055324554,0.00818774662911892
78,19,2,43,0.1390172243118286,0.008533254265785217
78,19,2,44,0.14179627597332,0.008889817632734776
78,19,2,45,0.1445600390434265,0.009256388992071152
78,19,2,46,0.1471143364906311,0.009630216285586357
78,19,2,47,0.14947062730789185,0.01000845618546009
78,19,2,48,0.15177860856056213,0.010387171059846878
78,19,2,49,0.15384157001972198,0.010763281024992466
78,19,2,50,0.15572084486484528,0.011134671047329903
78,19,2,51,0.15742990374565125,0.011499541811645031
78,19,2,52,0.15909433364868164,0.011855430901050568
78,19,2,53,0.16061335802078247,0.012198532931506634
78,19,2,54,0.1619493067264557,0.012523739598691463
78,19,2,55,0.163182333111763,0.012826248072087765
78,19,2,56,0.16440026462078094,0.013101533055305481
78,19,2,57,0.1656079739332199,0.013347863219678402
78,19,2,58,0.16693097352981567,0.013568961061537266
78,19,2,59,0.1683417409658432,0.013774021528661251
78,19,2,60,0.16976507008075714,0.01397685706615448
78,19,2,61,0.17129381000995636,0.014194425195455551
78,19,2,62,0.17298623919487,0.014442735351622105
78,19,2,63,0.1748097538948059,0.014732557348906994
78,19,2,64,0.17683281004428864,0.015064015984535217
78,19,2,65,0.1789872944355011,0.01542734820395708
78,19,2,66,0.18130725622177124,0.015808509662747383
78,19,2,67,0.18369156122207642,0.016191178932785988
78,19,2,68,0.18612810969352722,0.016560912132263184
78,19,2,69,0.18850235641002655,0.01691129431128502
78,19,2,70,0.19072262942790985,0.017247578129172325
78,19,2,71,0.19296857714653015,0.017587250098586082
78,19,2,72,0.19509440660476685,0.01795237883925438
78,19,2,73,0.1973065733909607,0.01835661754012108
78,19,2,74,0.199885755777359,0.018797364085912704
78,19,2,75,0.20269836485385895,0.01925547979772091
78,19,2,76,0.2055734395980835,0.01970413140952587
78,19,2,77,0.20833556354045868,0.02011718414723873
78,19,2,78,0.21084606647491455,0.020478729158639908
78,19,2,79,0.21295417845249176,0.02078148163855076
78,19,2,80,0.21476146578788757,0.021026860922574997
78,19,2,81,0.21646595001220703,0.021217981353402138
78,19,2,82,0.21815498173236847,0.021361300721764565
78,19,2,83,0.219707190990448,0.021469317376613617
78,19,2,84,0.22132518887519836,0.021562431007623672
78,19,2,85,0.22314125299453735,0.02167142555117607
78,19,2,86,0.2251475602388382,0.021831979975104332
78,19,2,87,0.22729314863681793,0.02207789570093155
78,19,2,88,0.22975505888462067,0.022434493526816368
78,19,2,89,0.23270028829574585,0.022918863222002983
78,19,2,90,0.23613429069519043,0.023540038615465164
78,19,2,91,0.2402750700712204,0.024300308898091316
78,19,2,92,0.24497400224208832,0.025199253112077713
78,19,2,93,0.2503582835197449,0.026232602074742317
78,19,2,94,0.2561986446380615,0.027392840012907982
78,19,2,95,0.2624438405036926,0.028670160099864006
78,19,2,96,0.2691219747066498,0.03005136176943779
78,19,2,97,0.2759675979614258,0.03151696175336838
78,19,2,98,0.2828628718852997,0.03304004296660423
78,19,2,99,0.2898731529712677,0.034586627036333084
79,19,3,0,0.01242882665246725,5.498742393683642e-05
79,19,3,1,0.018520507961511612,0.0001276696566492319
79,19,3,2,0.02361668087542057,0.00021116099378559738
79,19,3,3,0.02787654660642147,0.0002971365174744278
79,19,3,4,0.03152548521757126,0.0003835934039670974
79,19,3,5,0.034810200333595276,0.00047222335706464946
79,19,3,6,0.0379149466753006,0.0005653902189806104
79,19,3,7,0.04099522531032562,0.0006652611191384494
79,19,3,8,0.044074539095163345,0.0007737866253592074
79,19,3,9,0.047194309532642365,0.0008920425898395479
79,19,3,10,0.050387561321258545,0.0010212729685008526
79,19,3,11,0.053652748465538025,0.00116310128942132
79,19,3,12,0.05699491500854492,0.0013187177246436477
79,19,3,13,0.0604575015604496,0.0014906026190146804
79,19,3,14,0.0640251487493515,0.0016802784521132708
79,19,3,15,0.06769908964633942,0.001889247098006308
79,19,3,16,0.07143298536539078,0.0021176920272409916
79,19,3,17,0.07532670348882675,0.002365992171689868
79,19,3,18,0.07922989130020142,0.0026327979285269976
79,19,3,19,0.08314738422632217,0.002918147947639227
79,19,3,20,0.08707628399133682,0.0032215402461588383
79,19,3,21,0.0911305844783783,0.0035422786604613066
79,19,3,22,0.09510046243667603,0.0038793892599642277
79,19,3,23,0.09898314625024796,0.004231306258589029
79,19,3,24,0.10296548902988434,0.004594792611896992
79,19,3,25,0.10683062672615051,0.004966923967003822
79,19,3,26,0.11064624041318893,0.005345644894987345
79,19,3,27,0.11430878192186356,0.005727830342948437
79,19,3,28,0.11783038079738617,0.006110104266554117
79,19,3,29,0.12113647907972336,0.006488659419119358
79,19,3,30,0.12416800111532211,0.006860082503408194
79,19,3,31,0.12698975205421448,0.007218851242214441
79,19,3,32,0.1296195387840271,0.007560540456324816
79,19,3,33,0.13209347426891327,0.007883569225668907
79,19,3,34,0.13440212607383728,0.008188722655177116
79,19,3,35,0.13658200204372406,0.008477961644530296
79,19,3,36,0.1388208419084549,0.008755934424698353
79,19,3,37,0.14105013012886047,0.009028579108417034
79,19,3,38,0.14325331151485443,0.009300430305302143
79,19,3,39,0.14565174281597137,0.009578310884535313
79,19,3,40,0.14802926778793335,0.009870429523289204
79,19,3,41,0.15050233900547028,0.010183346457779408
79,19,3,42,0.15318737924098969,0.010524026118218899
79,19,3,43,0.15600773692131042,0.010899750515818596
79,19,3,44,0.15897546708583832,0.011316055431962013
79,19,3,45,0.16214419901371002,0.011774508282542229
79,19,3,46,0.16560772061347961,0.01227499358355999
79,19,3,47,0.16932709515094757,0.012815850786864758
79,19,3,48,0.17320092022418976,0.013394438661634922
79,19,3,49,0.17729951441287994,0.0140041783452034
79,19,3,50,0.1815405935049057,0.014638603664934635
79,19,3,51,0.18585315346717834,0.01529381237924099
79,19,3,52,0.1902133971452713,0.01596812531352043
79,19,3,53,0.19461020827293396,0.016667403280735016
79,19,3,54,0.19896568357944489,0.017402470111846924
79,19,3,55,0.20350584387779236,0.018188118934631348
79,19,3,56,0.2081039547920227,0.01903614215552807
79,19,3,57,0.21291427314281464,0.01994880475103855
79,19,3,58,0.21770422160625458,0.02091716043651104
79,19,3,59,0.2224855124950409,0.021923242136836052
79,19,3,60,0.22733142971992493,0.022946884855628014
79,19,3,61,0.23208342492580414,0.023971127346158028
79,19,3,62,0.23671060800552368,0.024986054748296738
79,19,3,63,0.24125830829143524,0.02598745934665203
79,19,3,64,0.24560672044754028,0.026978792622685432
79,19,3,65,0.24996712803840637,0.027964774519205093
79,19,3,66,0.25429266691207886,0.028949860483407974
79,19,3,67,0.2585296034812927,0.029938602820038795
79,19,3,68,0.2627839744091034,0.03093247301876545
79,19,3,69,0.2670207917690277,0.03193097934126854
79,19,3,70,0.2712796628475189,0.032932933419942856
79,19,3,71,0.27560684084892273,0.03393504396080971
79,19,3,72,0.27979499101638794,0.034935835748910904
79,19,3,73,0.2839963138103485,0.03593655675649643
79,19,3,74,0.2882590889930725,0.03694181144237518
79,19,3,75,0.29253649711608887,0.03795766085386276
79,19,3,76,0.2967042028903961,0.03899002820253372
79,19,3,77,0.30102813243865967,0.04004516080021858
79,19,3,78,0.30544546246528625,0.04112839698791504
79,19,3,79,0.3097533881664276,0.04223903268575668
79,19,3,80,0.314142107963562,0.04337381571531296
79,19,3,81,0.3185960054397583,0.044528715312480927
79,19,3,82,0.32312333583831787,0.04569869115948677
79,19,3,83,0.3276813328266144,0.046880558133125305
79,19,3,84,0.33235281705856323,0.0480751134455204
79,19,3,85,0.33705705404281616,0.04928528144955635
79,19,3,86,0.34177231788635254,0.050515346229076385
79,19,3,87,0.3466472625732422,0.051769331097602844
79,19,3,88,0.3514946401119232,0.05304756760597229
79,19,3,89,0.35610857605934143,0.0543428473174572
79,19,3,90,0.36082014441490173,0.0556408055126667
79,19,3,91,0.3653840124607086,0.056926168501377106
79,19,3,92,0.3697134554386139,0.05818357691168785
79,19,3,93,0.3739417493343353,0.05939910560846329
79,19,3,94,0.37815019488334656,0.060564812272787094
79,19,3,95,0.38217127323150635,0.06168128922581673
79,19,3,96,0.38611453771591187,0.06275111436843872
79,19,3,97,0.39004552364349365,0.06377507746219635
79,19,3,98,0.3935795724391937,0.06475397944450378
79,19,3,99,0.39680761098861694,0.06568422168493271
80,20,0,0,0.013048251159489155,5.747388786403462e-05
80,20,0,1,0.01907220482826233,0.00013075809692963958
80,20,0,2,0.024172848090529442,0.00021527330682147294
80,20,0,3,0.02847370132803917,0.00030275643803179264
80,20,0,4,0.032207004725933075,0.0003908624348696321
80,20,0,5,0.03555150330066681,0.00047959061339497566
80,20,0,6,0.03861083835363388,0.0005696031730622053
80,20,0,7,0.04145605489611626,0.0006616850732825696
80,20,0,8,0.04415316507220268,0.0007567368447780609
80,20,0,9,0.04677911102771759,0.0008557300898246467
80,20,0,10,0.04936391860246658,0.0009596023010089993
80,20,0,11,0.05192425847053528,0.0010691893985494971
80,20,0,12,0.05447867885231972,0.0011845794506371021
80,20,0,13,0.05696570873260498,0.001305044163018465
80,20,0,14,0.0593872144818306,0.0014295687433332205
80,20,0,15,0.06175012141466141,0.001557646319270134
80,20,0,16,0.06410323828458786,0.0016911376733332872
80,20,0,17,0.06651690602302551,0.0018338804366067052
80,20,0,18,0.06911394745111465,0.0019899008329957724
80,20,0,19,0.07187548279762268,0.0021607428789138794
80,20,0,20,0.07480314373970032,0.0023455831687897444
80,20,0,21,0.07782676815986633,0.0025432698894292116
80,20,0,22,0.0808735117316246,0.0027533213142305613
80,20,0,23,0.08386122435331345,0.0029756168369203806
80,20,0,24,0.08677443861961365,0.003210468217730522
80,20,0,25,0.08968902379274368,0.00345830200240016
80,20,0,26,0.09266824275255203,0.0037186439149081707
80,20,0,27,0.09569814801216125,0.0039872354827821255
80,20,0,28,0.09870106726884842,0.004253505729138851
80,20,0,29,0.10160905122756958,0.00450375908985734
80,20,0,30,0.10427481681108475,0.0047288695350289345
80,20,0,31,0.10672541707754135,0.004929404240101576
80,20,0,32,0.10908867418766022,0.005115794017910957
80,20,0,33,0.11142611503601074,0.005302495788782835
80,20,0,34,0.11375802010297775,0.005501224659383297
80,20,0,35,0.11613854020833969,0.005717492662370205
80,20,0,36,0.1186109408736229,0.005952287930995226
80,20,0,37,0.12113947421312332,0.006204560399055481
80,20,0,38,0.12369842082262039,0.006473171059042215
80,20,0,39,0.12627087533473969,0.006756007671356201
80,20,0,40,0.12886908650398254,0.007051156833767891
80,20,0,41,0.13163943588733673,0.007358229253441095
80,20,0,42,0.13467615842819214,0.007679249159991741
80,20,0,43,0.13790899515151978,0.008018475025892258
80,20,0,44,0.14126065373420715,0.008381611667573452
80,20,0,45,0.14488625526428223,0.008776174858212471
80,20,0,46,0.14881351590156555,0.009210457094013691
80,20,0,47,0.15299002826213837,0.00969417579472065
80,20,0,48,0.15741579234600067,0.010235287249088287
80,20,0,49,0.16208836436271667,0.010836662724614143
80,20,0,50,0.16704720258712769,0.011495213955640793
80,20,0,51,0.17221277952194214,0.01220312062650919
80,20,0,52,0.17744842171669006,0.012948892079293728
80,20,0,53,0.1825515627861023,0.013719525188207626
80,20,0,54,0.18755650520324707,0.014500378631055355
80,20,0,55,0.19237293303012848,0.015272333286702633
80,20,0,56,0.19671548902988434,0.01600920967757702
80,20,0,57,0.20051471889019012,0.016680698841810226
80,20,0,58,0.20372921228408813,0.017276184633374214
80,20,0,59,0.206395223736763,0.017805542796850204
80,20,0,60,0.20863714814186096,0.018299009650945663
80,20,0,61,0.21088555455207825,0.01879258081316948
80,20,0,62,0.21332873404026031,0.01931087113916874
80,20,0,63,0.2160370647907257,0.01986251398921013
80,20,0,64,0.21885371208190918,0.020435476675629616
80,20,0,65,0.2215062826871872,0.020996611565351486
80,20,0,66,0.2238510400056839,0.021503159776329994
80,20,0,67,0.22595371305942535,0.02192925475537777
80,20,0,68,0.2277265191078186,0.022285105660557747
80,20,0,69,0.2293757051229477,0.022611334919929504
80,20,0,70,0.23108243942260742,0.022958435118198395
80,20,0,71,0.23301321268081665,0.023365933448076248
80,20,0,72,0.23527103662490845,0.023856479674577713
80,20,0,73,0.23778459429740906,0.024436406791210175
80,20,0,74,0.24081829190254211,0.025100741535425186
80,20,0,75,0.24443885684013367,0.025847820565104485
80,20,0,76,0.24859751760959625,0.026687076315283775
80,20,0,77,0.2534000277519226,0.02763744443655014
80,20,0,78,0.25880637764930725,0.02871730923652649
80,20,0,79,0.26474928855895996,0.029932666569948196
80,20,0,80,0.27114570140838623,0.031275585293769836
80,20,0,81,0.27786555886268616,0.03272906690835953
80,20,0,82,0.28464797139167786,0.03427353873848915
80,20,0,83,0.29149627685546875,0.03589237481355667
80,20,0,84,0.2983805239200592,0.03757624328136444
80,20,0,85,0.30542823672294617,0.039317548274993896
80,20,0,86,0.3126054108142853,0.041096679866313934
80,20,0,87,0.3195200562477112,0.04286809638142586
80,20,0,88,0.3260035812854767,0.04455607011914253
80,20,0,89,0.3318268060684204,0.04606613516807556
80,20,0,90,0.3364436626434326,0.04730527475476265
80,20,0,91,0.339538037776947,0.04819837212562561
80,20,0,92,0.3408380448818207,0.048691242933273315
80,20,0,93,0.3403979539871216,0.04875246435403824
80,20,0,94,0.3386048674583435,0.04838208854198456
80,20,0,95,0.33539116382598877,0.04762641713023186
80,20,0,96,0.33062541484832764,0.04657279700040817
80,20,0,97,0.3249012231826782,0.045333702117204666
80,20,0,98,0.31888923048973083,0.044023651629686356
80,20,0,99,0.3130776286125183,0.04274560138583183
81,20,1,0,0.01190392766147852,5.0033675506711006e-05
81,20,1,1,0.018931739032268524,0.00013106006372254342
81,20,1,2,0.024522777646780014,0.0002258803287986666
81,20,1,3,0.029140667989850044,0.00032522701076231897
81,20,1,4,0.03307316452264786,0.00042400561505928636
81,20,1,5,0.03648778796195984,0.0005204058834351599
81,20,1,6,0.039539504796266556,0.000614775693975389
81,20,1,7,0.042367979884147644,0.0007082933443598449
81,20,1,8,0.04501177370548248,0.0008017732761800289
81,20,1,9,0.04751687869429588,0.0008957162499427795
81,20,1,10,0.04998721182346344,0.0009921126766130328
81,20,1,11,0.05252581089735031,0.0010947294067591429
81,20,1,12,0.05514688789844513,0.0012070054654031992
81,20,1,13,0.05780762434005737,0.0013302841689437628
81,20,1,14,0.06046520173549652,0.0014639756409451365
81,20,1,15,0.06310492753982544,0.0016069118864834309
81,20,1,16,0.06576225161552429,0.0017583785811439157
81,20,1,17,0.0684393048286438,0.0019179439404979348
81,20,1,18,0.0711425244808197,0.002085283864289522
81,20,1,19,0.0738934576511383,0.002259037224575877
81,20,1,20,0.07660426199436188,0.0024357091169804335
81,20,1,21,0.0792427584528923,0.0026105334982275963
81,20,1,22,0.08177587389945984,0.0027818498201668262
81,20,1,23,0.08427491039037704,0.002954383147880435
81,20,1,24,0.08684993535280228,0.0031381058506667614
81,20,1,25,0.08951547741889954,0.003343096934258938
81,20,1,26,0.09241976588964462,0.003574107773602009
81,20,1,27,0.09557269513607025,0.0038314429111778736
81,20,1,28,0.0989929661154747,0.004114036913961172
81,20,1,29,0.10268762707710266,0.004420795477926731
81,20,1,30,0.10659727454185486,0.004750874359160662
81,20,1,31,0.11064615845680237,0.005104427225887775
81,20,1,32,0.11474999785423279,0.00548170693218708
81,20,1,33,0.11879784613847733,0.00588189484551549
81,20,1,34,0.12280155718326569,0.006304151378571987
81,20,1,35,0.12684810161590576,0.00675002159550786
81,20,1,36,0.13095133006572723,0.007224399596452713
81,20,1,37,0.13513119518756866,0.0077347406186163425
81,20,1,38,0.13937269151210785,0.008289790712296963
81,20,1,39,0.14387482404708862,0.008896151557564735
81,20,1,40,0.14873109757900238,0.009555086493492126
81,20,1,41,0.15377330780029297,0.010263247415423393
81,20,1,42,0.15894243121147156,0.011012423783540726
81,20,1,43,0.16408081352710724,0.01179293543100357
81,20,1,44,0.16914746165275574,0.012598193250596523
81,20,1,45,0.17413248121738434,0.013427085243165493
81,20,1,46,0.1790868043899536,0.014278199523687363
81,20,1,47,0.18403160572052002,0.015136287547647953
81,20,1,48,0.18904869258403778,0.015967130661010742
81,20,1,49,0.19382360577583313,0.016731074079871178
81,20,1,50,0.19805079698562622,0.017403682693839073
81,20,1,51,0.20172254741191864,0.017986897379159927
81,20,1,52,0.20484286546707153,0.0185055173933506
81,20,1,53,0.2076978236436844,0.018992433324456215
81,20,1,54,0.2105683535337448,0.019470151513814926
81,20,1,55,0.21353353559970856,0.019947953522205353
81,20,1,56,0.21676239371299744,0.02042730525135994
81,20,1,57,0.22001691162586212,0.02091510035097599
81,20,1,58,0.22332829236984253,0.021427441388368607
81,20,1,59,0.2266458421945572,0.02197541669011116
81,20,1,60,0.23001472651958466,0.0225501861423254
81,20,1,61,0.2334599792957306,0.023130659013986588
81,20,1,62,0.23669767379760742,0.023702532052993774
81,20,1,63,0.23976975679397583,0.024271350353956223
81,20,1,64,0.24306164681911469,0.02486046403646469
81,20,1,65,0.2463291734457016,0.02549690194427967
81,20,1,66,0.2494894117116928,0.026196535676717758
81,20,1,67,0.25254693627357483,0.026959305629134178
81,20,1,68,0.25564730167388916,0.027777422219514847
81,20,1,69,0.25907638669013977,0.028643980622291565
81,20,1,70,0.2629220187664032,0.029559051617980003
81,20,1,71,0.2672191262245178,0.03053177520632744
81,20,1,72,0.2719387114048004,0.031577713787555695
81,20,1,73,0.2770388424396515,0.03271041437983513
81,20,1,74,0.2824566066265106,0.033927496522665024
81,20,1,75,0.28796741366386414,0.03520384430885315
81,20,1,76,0.29331356287002563,0.036493413150310516
81,20,1,77,0.298197865486145,0.037745073437690735
81,20,1,78,0.3027019500732422,0.03890952840447426
81,20,1,79,0.30683332681655884,0.03994874656200409
81,20,1,80,0.31055113673210144,0.04084182158112526
81,20,1,81,0.31392866373062134,0.04158751666545868
81,20,1,82,0.316842645406723,0.04219482094049454
81,20,1,83,0.31931471824645996,0.042677901685237885
81,20,1,84,0.32122573256492615,0.04305708780884743
81,20,1,85,0.32260873913764954,0.043358683586120605
81,20,1,86,0.3236654996871948,0.04361683875322342
81,20,1,87,0.3247680366039276,0.04388250783085823
81,20,1,88,0.326105535030365,0.04422157257795334
81,20,1,89,0.32814672589302063,0.04469309747219086
81,20,1,90,0.3311820328235626,0.0453198105096817
81,20,1,91,0.3347291052341461,0.046082787215709686
81,20,1,92,0.33822593092918396,0.04694660007953644
81,20,1,93,0.3417989909648895,0.04787994548678398
81,20,1,94,0.3454385995864868,0.04886553809046745
81,20,1,95,0.34914007782936096,0.049895741045475006
81,20,1,96,0.3528933525085449,0.05096845701336861
81,20,1,97,0.35668453574180603,0.05209047719836235
81,20,1,98,0.3607293963432312,0.05328353866934776
81,20,1,99,0.36519473791122437,0.05457739531993866
82,20,2,0,0.012892688624560833,5.921145202592015e-05
82,20,2,1,0.0200640931725502,0.0001499489735579118
82,20,2,2,0.025658752769231796,0.00025028365780599415
82,20,2,3,0.030303381383419037,0.00035277483402751386
82,20,2,4,0.03429160267114639,0.0004549059667624533
82,20,2,5,0.03784067556262016,0.0005569951608777046
82,20,2,6,0.04113901033997536,0.0006609041593037546
82,20,2,7,0.04430694133043289,0.0007687655743211508
82,20,2,8,0.04740992933511734,0.0008823198731988668
82,20,2,9,0.05052290856838226,0.0010023546637967229
82,20,2,10,0.05363481491804123,0.0011293290881440043
82,20,2,11,0.05675026401877403,0.0012643680674955249
82,20,2,12,0.05993914604187012,0.0014101482229307294
82,20,2,13,0.06314773857593536,0.001569733489304781
82,20,2,14,0.06644972413778305,0.0017463145777583122
82,20,2,15,0.06992767751216888,0.0019421064062044024
82,20,2,16,0.07348468899726868,0.0021588148083537817
82,20,2,17,0.07707717269659042,0.0023978387471288443
82,20,2,18,0.08061905205249786,0.0026572600472718477
82,20,2,19,0.08405424654483795,0.0029304397758096457
82,20,2,20,0.087291419506073,0.0032093722838908434
82,20,2,21,0.09033319354057312,0.0034890605602413416
82,20,2,22,0.09338423609733582,0.0037699155509471893
82,20,2,23,0.09647070616483688,0.0040569123812019825
82,20,2,24,0.09942125529050827,0.004355728626251221
82,20,2,25,0.10241145640611649,0.004669984336942434
82,20,2,26,0.10555680841207504,0.004999247379601002
82,20,2,27,0.10880507528781891,0.005338659044355154
82,20,2,28,0.11214062571525574,0.00567467650398612
82,20,2,29,0.11563342064619064,0.005990580655634403
82,20,2,30,0.11917395144701004,0.006283850409090519
82,20,2,31,0.12261981517076492,0.006575189530849457
82,20,2,32,0.125972718000412,0.0068933917209506035
82,20,2,33,0.12942618131637573,0.007255581673234701
82,20,2,34,0.13303017616271973,0.007662046235054731
82,20,2,35,0.13666720688343048,0.008100303821265697
82,20,2,36,0.14024530351161957,0.008549390360713005
82,20,2,37,0.14358745515346527,0.008985523134469986
82,20,2,38,0.14657729864120483,0.009390577673912048
82,20,2,39,0.14925363659858704,0.009762013331055641
82,20,2,40,0.1518026441335678,0.010112710297107697
82,20,2,41,0.15404599905014038,0.010459325276315212
82,20,2,42,0.15611810982227325,0.010812466032803059
82,20,2,43,0.15815317630767822,0.011178494431078434
82,20,2,44,0.16017216444015503,0.01156304869800806
82,20,2,45,0.1624385565519333,0.011967201717197895
82,20,2,46,0.16492806375026703,0.012384452857077122
82,20,2,47,0.16762229800224304,0.012801792472600937
82,20,2,48,0.17040054500102997,0.01320409681648016
82,20,2,49,0.17313148081302643,0.013577322475612164
82,20,2,50,0.17573799192905426,0.01390710286796093
82,20,2,51,0.17806033790111542,0.014183174818754196
82,20,2,52,0.18020674586296082,0.014407724142074585
82,20,2,53,0.18214671313762665,0.014595902524888515
82,20,2,54,0.18399429321289062,0.014775642193853855
82,20,2,55,0.18594402074813843,0.014973573386669159
82,20,2,56,0.18787029385566711,0.015208094380795956
82,20,2,57,0.18999020755290985,0.015485418029129505
82,20,2,58,0.1922198235988617,0.01579832099378109
82,20,2,59,0.19454675912857056,0.016132984310388565
82,20,2,60,0.19685044884681702,0.016474463045597076
82,20,2,61,0.19906307756900787,0.016811272129416466
82,20,2,62,0.20106270909309387,0.017140144482254982
82,20,2,63,0.20292745530605316,0.017465703189373016
82,20,2,64,0.20468702912330627,0.017802614718675613
82,20,2,65,0.20646439492702484,0.01817488670349121
82,20,2,66,0.20856600999832153,0.018607676029205322
82,20,2,67,0.21096080541610718,0.019113989546895027
82,20,2,68,0.21348829567432404,0.019687965512275696
82,20,2,69,0.21625828742980957,0.020307507365942
82,20,2,70,0.21902039647102356,0.020942622795701027
82,20,2,71,0.22163785994052887,0.021561723202466965
82,20,2,72,0.22404877841472626,0.022136420011520386
82,20,2,73,0.22626012563705444,0.022644177079200745
82,20,2,74,0.22816085815429688,0.02306891232728958
82,20,2,75,0.2298588752746582,0.02340688183903694
82,20,2,76,0.23137018084526062,0.02367394044995308
82,20,2,77,0.2326434999704361,0.02390432544052601
82,20,2,78,0.23384541273117065,0.02413434349000454
82,20,2,79,0.23518013954162598,0.02438582479953766
82,20,2,80,0.23654890060424805,0.024654973298311234
82,20,2,81,0.23794515430927277,0.024913741275668144
82,20,2,82,0.23923629522323608,0.02512320689857006
82,20,2,83,0.24020269513130188,0.02525017410516739
82,20,2,84,0.24083654582500458,0.02528209425508976
82,20,2,85,0.24126826226711273,0.025238938629627228
82,20,2,86,0.2416350543498993,0.025164205580949783
82,20,2,87,0.2421289086341858,0.025111161172389984
82,20,2,88,0.24293777346611023,0.025127921253442764
82,20,2,89,0.2443087100982666,0.025248274207115173
82,20,2,90,0.24647243320941925,0.025489145889878273
82,20,2,91,0.2491038590669632,0.025853877887129784
82,20,2,92,0.2520599961280823,0.02633337862789631
82,20,2,93,0.2550983726978302,0.02690797671675682
82,20,2,94,0.25808897614479065,0.02755226381123066
82,20,2,95,0.26093634963035583,0.028236767277121544
82,20,2,96,0.263550341129303,0.0289300587028265
82,20,2,97,0.26590317487716675,0.02960517629981041
82,20,2,98,0.26795801520347595,0.030241291970014572
82,20,2,99,0.26975730061531067,0.030822252854704857
83,20,3,0,0.011611511930823326,4.756914859171957e-05
83,20,3,1,0.018391134217381477,0.0001231699134223163
83,20,3,2,0.023787742480635643,0.00020965485600754619
83,20,3,3,0.02830989845097065,0.0003000263241119683
83,20,3,4,0.03222260996699333,0.00039140405715443194
83,20,3,5,0.03569049388170242,0.0004830653197132051
83,20,3,6,0.038849275559186935,0.0005751200369559228
83,20,3,7,0.041793808341026306,0.0006683170213364065
83,20,3,8,0.044593729078769684,0.0007638235692866147
83,20,3,9,0.047272566705942154,0.0008635869016870856
83,20,3,10,0.0498969741165638,0.0009699749643914402
83,20,3,11,0.05252944678068161,0.0010853607673197985
83,20,3,12,0.0552213229238987,0.0012116989819332957
83,20,3,13,0.058011267334222794,0.0013500115601345897
83,20,3,14,0.06089793145656586,0.0015007650945335627
83,20,3,15,0.06380319595336914,0.0016632296610623598
83,20,3,16,0.06670662760734558,0.0018360515823587775
83,20,3,17,0.06963574141263962,0.0020175036042928696
83,20,3,18,0.07259127497673035,0.0022063790820538998
83,20,3,19,0.07555527240037918,0.0024006222374737263
83,20,3,20,0.07851898670196533,0.002597538288682699
83,20,3,21,0.08144611120223999,0.0027943768072873354
83,20,3,22,0.08437289297580719,0.0029899044893682003
83,20,3,23,0.08724472671747208,0.0031845204066485167
83,20,3,24,0.09000906348228455,0.0033772545866668224
83,20,3,25,0.09258314967155457,0.0035646383184939623
83,20,3,26,0.09496660530567169,0.0037424240726977587
83,20,3,27,0.09717966616153717,0.0039076004177331924
83,20,3,28,0.09921331703662872,0.0040613510645926
83,20,3,29,0.10110125690698624,0.004209163598716259
83,20,3,30,0.10281066596508026,0.004357077181339264
83,20,3,31,0.1043563261628151,0.004510366357862949
83,20,3,32,0.1058434247970581,0.0046712178736925125
83,20,3,33,0.10738613456487656,0.004839801695197821
83,20,3,34,0.1089847981929779,0.005015325266867876
83,20,3,35,0.1107265055179596,0.0051978640258312225
83,20,3,36,0.11259094625711441,0.0053893462754786015
83,20,3,37,0.11465819925069809,0.005595035385340452
83,20,3,38,0.11691164970397949,0.005822009406983852
83,20,3,39,0.11943680793046951,0.006078826729208231
83,20,3,40,0.12222351133823395,0.0063725486397743225
83,20,3,41,0.12520450353622437,0.006705478299409151
83,20,3,42,0.12836278975009918,0.0070738885551691055
83,20,3,43,0.13172917068004608,0.0074705095030367374
83,20,3,44,0.13521705567836761,0.007888206280767918
83,20,3,45,0.13877445459365845,0.008318993262946606
83,20,3,46,0.142303466796875,0.008755291812121868
83,20,3,47,0.1457473635673523,0.009190608747303486
83,20,3,48,0.1490577757358551,0.009620869532227516
83,20,3,49,0.15220080316066742,0.010047763586044312
83,20,3,50,0.15529395639896393,0.010480365715920925
83,20,3,51,0.15847694873809814,0.010934128426015377
83,20,3,52,0.1618390679359436,0.011425829492509365
83,20,3,53,0.16546040773391724,0.011968628503382206
