idx,batch_idx,sample_idx,step,rmse,nmse
71,17,3,6,0.03898242115974426,0.0005852131871506572
71,17,3,7,0.04194801300764084,0.0006789778126403689
71,17,3,8,0.04509158805012703,0.0007851117406971753
71,17,3,9,0.04799026995897293,0.0008943707216531038
71,17,3,10,0.05100427567958832,0.0010163583792746067
71,17,3,11,0.05391405522823334,0.00114599394146353
71,17,3,12,0.05691850930452347,0.001289135543629527
71,17,3,13,0.05999130755662918,0.0014442382380366325
71,17,3,14,0.06319832056760788,0.001615856890566647
71,17,3,15,0.06647857278585434,0.0018040902214124799
71,17,3,16,0.06987295299768448,0.002012294717133045
71,17,3,17,0.07330499589443207,0.0022417984437197447
71,17,3,18,0.07683439552783966,0.0024959594011306763
71,17,3,19,0.08050207793712616,0.0027767843566834927
71,17,3,20,0.08435912430286407,0.0030866973102092743
71,17,3,21,0.08849331736564636,0.0034255823120474815
71,17,3,22,0.09286833554506302,0.0037913108244538307
71,17,3,23,0.09736785292625427,0.004178350325673819
71,17,3,24,0.1019146516919136,0.004581020213663578
71,17,3,25,0.10635338723659515,0.004994305316358805
71,17,3,26,0.11068129539489746,0.005416966509073973
71,17,3,27,0.11484379321336746,0.00585154490545392
71,17,3,28,0.11886198073625565,0.006303204223513603
71,17,3,29,0.1228172779083252,0.006779559887945652
71,17,3,30,0.12682408094406128,0.007289543282240629
71,17,3,31,0.1308969408273697,0.007842835038900375
71,17,3,32,0.13509109616279602,0.008447449654340744
71,17,3,33,0.13949744403362274,0.009109476581215858
71,17,3,34,0.14414407312870026,0.009829423390328884
71,17,3,35,0.14907823503017426,0.01060140784829855
71,17,3,36,0.15415805578231812,0.011412791907787323
71,17,3,37,0.1592516303062439,0.012246182188391685
71,17,3,38,0.16423743963241577,0.0130818085744977
71,17,3,39,0.16906102001667023,0.013901066035032272
71,17,3,40,0.17370611429214478,0.014686540700495243
71,17,3,41,0.17815443873405457,0.015424382872879505
71,17,3,42,0.18242532014846802,0.016103655099868774
71,17,3,43,0.18645045161247253,0.01671694777905941
71,17,3,44,0.19016194343566895,0.017262065783143044
71,17,3,45,0.1934986710548401,0.01774502359330654
71,17,3,46,0.19644589722156525,0.01818070188164711
71,17,3,47,0.19920173287391663,0.018587274476885796
71,17,3,48,0.2018277645111084,0.018979724496603012
71,17,3,49,0.20440632104873657,0.019366303458809853
71,17,3,50,0.20687775313854218,0.0197480209171772
71,17,3,51,0.2092326581478119,0.020120827481150627
71,17,3,52,0.21155692636966705,0.020479634404182434
71,17,3,53,0.213872030377388,0.020822573453187943
71,17,3,54,0.2162124216556549,0.02115507796406746
71,17,3,55,0.2185772806406021,0.021489689126610756
71,17,3,56,0.22111204266548157,0.02184263989329338
71,17,3,57,0.22381877899169922,0.022226614877581596
71,17,3,58,0.22672970592975616,0.022651080042123795
71,17,3,59,0.22969190776348114,0.023126235231757164
71,17,3,60,0.23275476694107056,0.023666778579354286
71,17,3,61,0.23592665791511536,0.024295397102832794
71,17,3,62,0.23927515745162964,0.025037888437509537
71,17,3,63,0.24302275478839874,0.02591436542570591
71,17,3,64,0.24732857942581177,0.026928529143333435
71,17,3,65,0.2522815465927124,0.02806662768125534
71,17,3,66,0.25759488344192505,0.029301917180418968
71,17,3,67,0.26310867071151733,0.03060212917625904
71,17,3,68,0.2686798572540283,0.031932491809129715
71,17,3,69,0.27408796548843384,0.03326172009110451
71,17,3,70,0.2791348993778229,0.03456204757094383
71,17,3,71,0.2839014232158661,0.03581224009394646
71,17,3,72,0.2884638011455536,0.03699794411659241
71,17,3,73,0.2926563620567322,0.03810938075184822
71,17,3,74,0.2965162992477417,0.03914882615208626
71,17,3,75,0.30021384358406067,0.0401289127767086
71,17,3,76,0.3040231466293335,0.04107244685292244
71,17,3,77,0.30799925327301025,0.042002126574516296
71,17,3,78,0.31208592653274536,0.04293462634086609
71,17,3,79,0.31631097197532654,0.04387737065553665
71,17,3,80,0.320568710565567,0.04483238235116005
71,17,3,81,0.3246244490146637,0.045802999287843704
71,17,3,82,0.32840830087661743,0.046792224049568176
71,17,3,83,0.3322303295135498,0.047792237251996994
71,17,3,84,0.3359941840171814,0.04876813665032387
71,17,3,85,0.3394109904766083,0.04966145008802414
71,17,3,86,0.34236058592796326,0.05040678381919861
71,17,3,87,0.34478795528411865,0.05095459148287773
71,17,3,88,0.34675005078315735,0.05127910524606705
71,17,3,89,0.3483715057373047,0.05139171704649925
71,17,3,90,0.34956327080726624,0.05134471878409386
71,17,3,91,0.3502591848373413,0.051219500601291656
71,17,3,92,0.3507310152053833,0.051098696887493134
71,17,3,93,0.3510623276233673,0.05104181170463562
71,17,3,94,0.35161107778549194,0.051087167114019394
71,17,3,95,0.3525899052619934,0.051259711384773254
71,17,3,96,0.35415029525756836,0.051578011363744736
71,17,3,97,0.35623764991760254,0.052052270621061325
71,17,3,98,0.35880646109580994,0.05267729610204697
71,17,3,99,0.3616746664047241,0.05343044921755791
72,18,0,0,0.012810859829187393,5.665219578077085e-05
72,18,0,1,0.015744827687740326,9.259479702450335e-05
72,18,0,2,0.022157736122608185,0.00017873873002827168
72,18,0,3,0.025122202932834625,0.00023382552899420261
72,18,0,4,0.029033325612545013,0.00030939915450289845
72,18,0,5,0.03138063848018646,0.0003640612994786352
72,18,0,6,0.03419867530465126,0.0004311318916734308
72,18,0,7,0.036281734704971313,0.0004888980765827
72,18,0,8,0.03862695395946503,0.0005564725724980235
72,18,0,9,0.04069068282842636,0.000621591811068356
72,18,0,10,0.042888324707746506,0.0006938610458746552
72,18,0,11,0.04489791393280029,0.0007657901733182371
72,18,0,12,0.046922676265239716,0.0008422562386840582
72,18,0,13,0.04884408414363861,0.0009197904728353024
72,18,0,14,0.050770461559295654,0.0010021390626206994
72,18,0,15,0.05267494171857834,0.001089368830434978
72,18,0,16,0.05462084710597992,0.00118593021761626
72,18,0,17,0.0566081665456295,0.0012934537371620536
72,18,0,18,0.05871353670954704,0.001414071535691619
72,18,0,19,0.06088854745030403,0.0015468072379007936
72,18,0,20,0.06308045983314514,0.0016896437155082822
72,18,0,21,0.06523372232913971,0.001837247982621193
72,18,0,22,0.06728135794401169,0.0019836185965687037
72,18,0,23,0.0691947191953659,0.0021236620377749205
72,18,0,24,0.07102344185113907,0.0022565696854144335
72,18,0,25,0.07278928905725479,0.0023831042926758528
72,18,0,26,0.07446411997079849,0.0025041396729648113
72,18,0,27,0.07611342519521713,0.0026210052892565727
72,18,0,28,0.0777527391910553,0.002736157737672329
72,18,0,29,0.0793723538517952,0.0028515441808849573
72,18,0,30,0.08094559609889984,0.002968104090541601
72,18,0,31,0.08245571702718735,0.003085655625909567
72,18,0,32,0.08394018560647964,0.0032035866752266884
72,18,0,33,0.0853847935795784,0.003321438329294324
72,18,0,34,0.0868421271443367,0.003439737483859062
72,18,0,35,0.08831378072500229,0.0035591386258602142
72,18,0,36,0.0897773951292038,0.003680356778204441
72,18,0,37,0.09125901758670807,0.0038031460717320442
72,18,0,38,0.09274864196777344,0.003927804529666901
72,18,0,39,0.09426248073577881,0.004056273028254509
72,18,0,40,0.09582438319921494,0.004191406071186066
72,18,0,41,0.09743528068065643,0.004334947094321251
72,18,0,42,0.09911138564348221,0.004486541263759136
72,18,0,43,0.10087952017784119,0.004645563196390867
72,18,0,44,0.10274641960859299,0.004813795443624258
72,18,0,45,0.10471197962760925,0.004996869247406721
72,18,0,46,0.106892429292202,0.00520296348258853
72,18,0,47,0.10936632007360458,0.005441389977931976
72,18,0,48,0.11213704198598862,0.005719729699194431
72,18,0,49,0.11516918241977692,0.00604357710108161
72,18,0,50,0.11845025420188904,0.0064149582758545876
72,18,0,51,0.12191618978977203,0.0068329619243741035
72,18,0,52,0.12541955709457397,0.007295285351574421
72,18,0,53,0.1289481520652771,0.007798392325639725
72,18,0,54,0.1325310319662094,0.008338683284819126
72,18,0,55,0.1360626518726349,0.008912053890526295
72,18,0,56,0.13949497044086456,0.009511339478194714
72,18,0,57,0.14281553030014038,0.010122778825461864
72,18,0,58,0.1459750086069107,0.010720782913267612
72,18,0,59,0.14890244603157043,0.01127177756279707
72,18,0,60,0.15143537521362305,0.011741211637854576
72,18,0,61,0.15344998240470886,0.012102598324418068
72,18,0,62,0.15497800707817078,0.01234501414000988
72,18,0,63,0.15604262053966522,0.012477409094572067
72,18,0,64,0.1569344699382782,0.012527089565992355
72,18,0,65,0.1578320413827896,0.012533048167824745
72,18,0,66,0.15896205604076385,0.012534731067717075
72,18,0,67,0.16034917533397675,0.012562014162540436
72,18,0,68,0.1620129644870758,0.012628639116883278
72,18,0,69,0.16389568150043488,0.012734887190163136
72,18,0,70,0.16591306030750275,0.012877768836915493
72,18,0,71,0.16797234117984772,0.013061451725661755
72,18,0,72,0.17018043994903564,0.01329622883349657
72,18,0,73,0.1725338101387024,0.013588537462055683
72,18,0,74,0.17504072189331055,0.013934057205915451
72,18,0,75,0.1776832491159439,0.014317039400339127
72,18,0,76,0.18044264614582062,0.014717936515808105
72,18,0,77,0.18332600593566895,0.015120480209589005
72,18,0,78,0.1862524449825287,0.015514742583036423
72,18,0,79,0.1891622096300125,0.015900004655122757
72,18,0,80,0.19216836988925934,0.01628740131855011
72,18,0,81,0.1952446848154068,0.016700036823749542
72,18,0,82,0.1984533667564392,0.01716868206858635
72,18,0,83,0.20182926952838898,0.017724458128213882
72,18,0,84,0.20546211302280426,0.01839185506105423
72,18,0,85,0.20934458076953888,0.019182374700903893
72,18,0,86,0.21354806423187256,0.020091617479920387
72,18,0,87,0.21807928383350372,0.021098695695400238
72,18,0,88,0.22271853685379028,0.022174790501594543
72,18,0,89,0.2273717224597931,0.02328861691057682
72,18,0,90,0.23200549185276031,0.024415763095021248
72,18,0,91,0.2365780472755432,0.025538740679621696
72,18,0,92,0.24100078642368317,0.02664666436612606
72,18,0,93,0.24524180591106415,0.027731716632843018
72,18,0,94,0.24942609667778015,0.028784897178411484
72,18,0,95,0.25352680683135986,0.02979530207812786
72,18,0,96,0.2575679421424866,0.030749952420592308
72,18,0,97,0.261406809091568,0.031634192913770676
72,18,0,98,0.26497411727905273,0.03243159502744675
72,18,0,99,0.26827162504196167,0.033127523958683014
73,18,1,0,0.0186160895973444,0.00010926642426056787
73,18,1,1,0.02000374346971512,0.00014466412540059537
73,18,1,2,0.026113830506801605,0.00024729123106226325
73,18,1,3,0.029317514970898628,0.0003241554368287325
73,18,1,4,0.03360385447740555,0.0004266751348040998
73,18,1,5,0.03660399094223976,0.0005137633415870368
73,18,1,6,0.040011584758758545,0.0006164590013213456
73,18,1,7,0.04277347773313522,0.0007121246890164912
73,18,1,8,0.04568587616086006,0.0008193281246349216
73,18,1,9,0.0482604093849659,0.0009263782994821668
73,18,1,10,0.05091868340969086,0.0010443638311699033
73,18,1,11,0.053455278277397156,0.0011676361318677664
73,18,1,12,0.05605901777744293,0.0013025180669501424
73,18,1,13,0.058649856597185135,0.001445104368031025
73,18,1,14,0.06124572455883026,0.0015974596608430147
73,18,1,15,0.06368137151002884,0.0017572580836713314
73,18,1,16,0.06609141081571579,0.001927832723595202
73,18,1,17,0.0685892403125763,0.002110889181494713
73,18,1,18,0.07117753475904465,0.0023104376159608364
73,18,1,19,0.07379323989152908,0.002529494697228074
73,18,1,20,0.07648462802171707,0.0027725014369934797
73,18,1,21,0.07938563823699951,0.003043591044843197
73,18,1,22,0.08256254345178604,0.0033458576072007418
73,18,1,23,0.08594143390655518,0.003678123001009226
73,18,1,24,0.08950570225715637,0.004036318976432085
73,18,1,25,0.09316875040531158,0.004414294380694628
73,18,1,26,0.09691603481769562,0.004805372096598148
73,18,1,27,0.1006050631403923,0.00520205358043313
73,18,1,28,0.10416660457849503,0.0055957939475774765
73,18,1,29,0.10755464434623718,0.005979321431368589
73,18,1,30,0.11078209429979324,0.006350339390337467
73,18,1,31,0.11388378590345383,0.0067130629904568195
73,18,1,32,0.1169467642903328,0.007072836626321077
73,18,1,33,0.12000163644552231,0.007431128527969122
73,18,1,34,0.12312601506710052,0.007785722613334656
73,18,1,35,0.12623143196105957,0.008134400472044945
73,18,1,36,0.1292036920785904,0.008477980270981789
73,18,1,37,0.1320740431547165,0.008819296956062317
73,18,1,38,0.13487361371517181,0.009158787317574024
73,18,1,39,0.13764463365077972,0.009493852965533733
73,18,1,40,0.14036352932453156,0.009816832840442657
73,18,1,41,0.1429559886455536,0.010118941776454449
73,18,1,42,0.14539124071598053,0.01039331778883934
73,18,1,43,0.14752796292304993,0.010637247003614902
73,18,1,44,0.14947056770324707,0.010851000435650349
73,18,1,45,0.15129907429218292,0.01103824470192194
73,18,1,46,0.15313301980495453,0.011206143535673618
73,18,1,47,0.15495043992996216,0.011363986879587173
73,18,1,48,0.1567162722349167,0.011518211103975773
73,18,1,49,0.15841327607631683,0.011670364998281002
73,18,1,50,0.160014808177948,0.011819197796285152
73,18,1,51,0.16147086024284363,0.011964917182922363
73,18,1,52,0.16270209848880768,0.01211004238575697
73,18,1,53,0.16384273767471313,0.012259548529982567
73,18,1,54,0.16494083404541016,0.012411435134708881
73,18,1,55,0.16585959494113922,0.012555593624711037
73,18,1,56,0.16668878495693207,0.012676301412284374
73,18,1,57,0.16740776598453522,0.012760580517351627
73,18,1,58,0.1680184155702591,0.012804077938199043
73,18,1,59,0.16872116923332214,0.012815240770578384
73,18,1,60,0.16955803334712982,0.01281702984124422
73,18,1,61,0.17050950229167938,0.012839064933359623
73,18,1,62,0.1715630292892456,0.012909652665257454
73,18,1,63,0.17276126146316528,0.01304816547781229
73,18,1,64,0.1741461157798767,0.013263444416224957
73,18,1,65,0.1757114678621292,0.013556658290326595
73,18,1,66,0.17746420204639435,0.013918359763920307
73,18,1,67,0.17945632338523865,0.014329931698739529
73,18,1,68,0.18161599338054657,0.014770261012017727
73,18,1,69,0.18376678228378296,0.01521721575409174
73,18,1,70,0.18593303859233856,0.01565174013376236
73,18,1,71,0.1880115270614624,0.01606174372136593
73,18,1,72,0.19007310271263123,0.01643621176481247
73,18,1,73,0.19210948050022125,0.016763417050242424
73,18,1,74,0.19405466318130493,0.017031148076057434
73,18,1,75,0.19559410214424133,0.017224958166480064
73,18,1,76,0.19681379199028015,0.017333628609776497
73,18,1,77,0.19769123196601868,0.01735815592110157
73,18,1,78,0.19799870252609253,0.017310604453086853
73,18,1,79,0.19770576059818268,0.01720866560935974
73,18,1,80,0.19725719094276428,0.017075175419449806
73,18,1,81,0.1966601014137268,0.016938474029302597
73,18,1,82,0.1961532086133957,0.016831908375024796
73,18,1,83,0.19597439467906952,0.01678686961531639
73,18,1,84,0.1962485909461975,0.016825778409838676
73,18,1,85,0.19698359072208405,0.01695665344595909
73,18,1,86,0.19806593656539917,0.01717343181371689
73,18,1,87,0.19932301342487335,0.01746092364192009
73,18,1,88,0.20061257481575012,0.017798680812120438
73,18,1,89,0.20194825530052185,0.0181643795222044
73,18,1,90,0.20326337218284607,0.018536724150180817
73,18,1,91,0.2046189159154892,0.018901262432336807
73,18,1,92,0.20604896545410156,0.019254077225923538
73,18,1,93,0.20760558545589447,0.019601531326770782
73,18,1,94,0.20936457812786102,0.01995423063635826
73,18,1,95,0.21133029460906982,0.020319176837801933
73,18,1,96,0.213479146361351,0.020695429295301437
73,18,1,97,0.21578796207904816,0.021075285971164703
73,18,1,98,0.21821391582489014,0.02145155519247055
73,18,1,99,0.22066593170166016,0.02181742712855339
74,18,2,0,0.017961010336875916,0.00010605100396787748
74,18,2,1,0.018871907144784927,0.0001328434591414407
74,18,2,2,0.025662081316113472,0.00024059446877799928
74,18,2,3,0.028536392375826836,0.00030421873088926077
74,18,2,4,0.032708872109651566,0.0003964731004089117
74,18,2,5,0.0351499542593956,0.0004619741521310061
74,18,2,6,0.038111623376607895,0.0005429820157587528
74,18,2,7,0.040220122784376144,0.000609753536991775
74,18,2,8,0.042599208652973175,0.0006863270536996424
74,18,2,9,0.044591374695301056,0.0007569303852505982
74,18,2,10,0.046702127903699875,0.0008350014104507864
74,18,2,11,0.048619695007801056,0.0009127039229497313
74,18,2,12,0.05061919987201691,0.0009970399551093578
74,18,2,13,0.05258864164352417,0.001083691488020122
74,18,2,14,0.05457805097103119,0.0011766805546358228
74,18,2,15,0.05649026110768318,0.0012725688284263015
74,18,2,16,0.058429162949323654,0.0013735736720263958
74,18,2,17,0.06031729280948639,0.0014772097347304225
74,18,2,18,0.06218421459197998,0.0015835468657314777
74,18,2,19,0.06399185955524445,0.0016916340682655573
74,18,2,20,0.06571665406227112,0.001799401012249291
74,18,2,21,0.06735740602016449,0.00190432695671916
74,18,2,22,0.06889406591653824,0.002005362883210182
74,18,2,23,0.07031851261854172,0.0021005808375775814
74,18,2,24,0.07163279503583908,0.002189281629398465
74,18,2,25,0.07280810922384262,0.0022723099682480097
74,18,2,26,0.07388845086097717,0.002351430943235755
74,18,2,27,0.07490286976099014,0.0024285484105348587
74,18,2,28,0.07591582834720612,0.0025067655369639397
74,18,2,29,0.07694641500711441,0.0025895426515489817
74,18,2,30,0.07802150398492813,0.002679730299860239
74,18,2,31,0.07919859886169434,0.0027783482801169157
74,18,2,32,0.08054842054843903,0.0028861297760158777
74,18,2,33,0.08210452646017075,0.0030028196051716805
74,18,2,34,0.08380734920501709,0.0031271493062376976
74,18,2,35,0.08558282256126404,0.0032568585593253374
74,18,2,36,0.08741164952516556,0.003389638615772128
74,18,2,37,0.08928970247507095,0.003524133702740073
74,18,2,38,0.09115687012672424,0.003660055808722973
74,18,2,39,0.09299525618553162,0.0037975602317601442
74,18,2,40,0.09484165906906128,0.003937867004424334
74,18,2,41,0.09670381247997284,0.0040816692635416985
74,18,2,42,0.09854112565517426,0.004228944890201092
74,18,2,43,0.10034171491861343,0.004378204699605703
74,18,2,44,0.10213234275579453,0.004526938311755657
74,18,2,45,0.1039719507098198,0.004672407638281584
74,18,2,46,0.10578379780054092,0.004813563544303179
74,18,2,47,0.10758944600820541,0.004951531067490578
74,18,2,48,0.10941176116466522,0.005089202895760536
74,18,2,49,0.11118088662624359,0.005230993498116732
74,18,2,50,0.1128876730799675,0.005381209310144186
74,18,2,51,0.11456838250160217,0.005543074570596218
74,18,2,52,0.11620696634054184,0.005717367399483919
74,18,2,53,0.11788877099752426,0.0059020062908530235
74,18,2,54,0.11956865340471268,0.006092330906540155
74,18,2,55,0.12118559330701828,0.006282983347773552
74,18,2,56,0.12283241748809814,0.006471608765423298
74,18,2,57,0.12450596690177917,0.006658201105892658
74,18,2,58,0.12622588872909546,0.006843171082437038
74,18,2,59,0.1279141902923584,0.007026077248156071
74,18,2,60,0.1297244429588318,0.007207775954157114
74,18,2,61,0.1315891295671463,0.007389797829091549
74,18,2,62,0.13346241414546967,0.007572054862976074
74,18,2,63,0.13527840375900269,0.007753772661089897
74,18,2,64,0.13701020181179047,0.00793487299233675
74,18,2,65,0.138567253947258,0.008116448298096657
74,18,2,66,0.14000612497329712,0.008304090239107609
74,18,2,67,0.1412750631570816,0.008503485471010208
74,18,2,68,0.14243347942829132,0.008717238903045654
74,18,2,69,0.1436467170715332,0.008944671601057053
74,18,2,70,0.14492495357990265,0.009181644767522812
74,18,2,71,0.1463167667388916,0.009421360678970814
74,18,2,72,0.14771167933940887,0.009656274691224098
74,18,2,73,0.14897918701171875,0.009876202791929245
74,18,2,74,0.15020495653152466,0.010068917647004128
74,18,2,75,0.15125320851802826,0.010225475765764713
74,18,2,76,0.15213482081890106,0.010343600995838642
74,18,2,77,0.15293879806995392,0.010429984889924526
74,18,2,78,0.1537359356880188,0.010498862713575363
74,18,2,79,0.1547100692987442,0.01056765764951706
74,18,2,80,0.15584193170070648,0.01065419428050518
74,18,2,81,0.15713725984096527,0.010773967020213604
74,18,2,82,0.1586214005947113,0.010937615297734737
74,18,2,83,0.16038380563259125,0.011148205026984215
74,18,2,84,0.1623481810092926,0.01140320673584938
74,18,2,85,0.16452009975910187,0.011695603840053082
74,18,2,86,0.166743203997612,0.012016568332910538
74,18,2,87,0.16904732584953308,0.012356897816061974
74,18,2,88,0.17136722803115845,0.01270840223878622
74,18,2,89,0.17376774549484253,0.013064175844192505
74,18,2,90,0.17626558244228363,0.013417741283774376
74,18,2,91,0.17869502305984497,0.013763048686087132
74,18,2,92,0.18105514347553253,0.01409522071480751
74,18,2,93,0.18332600593566895,0.014411784708499908
74,18,2,94,0.18547871708869934,0.01471265684813261
74,18,2,95,0.18748757243156433,0.014999608509242535
74,18,2,96,0.1893213838338852,0.015276252292096615
74,18,2,97,0.19120721518993378,0.015545005910098553
74,18,2,98,0.19282320141792297,0.01580522581934929
74,18,2,99,0.19432155787944794,0.01605544611811638
75,18,3,0,0.024640168994665146,0.00023325509391725063
75,18,3,1,0.02420164830982685,0.00021816966182086617
75,18,3,2,0.030926968902349472,0.0003381923015695065
75,18,3,3,0.03355804458260536,0.00040677949436940253
75,18,3,4,0.03787511587142944,0.0005163068417459726
75,18,3,5,0.04047991335391998,0.0005998630076646805
75,18,3,6,0.043850965797901154,0.0007075137691572309
75,18,3,7,0.04639575257897377,0.0008014090708456933
75,18,3,8,0.04925470054149628,0.0009096133289858699
75,18,3,9,0.05167737975716591,0.001011177897453308
75,18,3,10,0.054189279675483704,0.0011215443955734372
75,18,3,11,0.056430697441101074,0.001229938818141818
75,18,3,12,0.05868887901306152,0.0013452490093186498
75,18,3,13,0.06082949414849281,0.0014619252178817987
75,18,3,14,0.06299959868192673,0.001584731275215745
75,18,3,15,0.065159872174263,0.0017106205923482776
75,18,3,16,0.06737729907035828,0.0018425569869577885
75,18,3,17,0.06956798583269119,0.0019783354364335537
75,18,3,18,0.0718126967549324,0.002118667121976614
75,18,3,19,0.07411766797304153,0.0022620591334998608
75,18,3,20,0.07637473195791245,0.0024086220655590296
75,18,3,21,0.07864613085985184,0.0025581023655831814
75,18,3,22,0.08098867535591125,0.0027115466073155403
75,18,3,23,0.08331383019685745,0.0028694267384707928
75,18,3,24,0.08569333702325821,0.003033423563465476
75,18,3,25,0.08813020586967468,0.0032048248685896397
75,18,3,26,0.09059890359640121,0.0033867235761135817
75,18,3,27,0.0931859165430069,0.0035810156259685755
75,18,3,28,0.09579602628946304,0.0037856176495552063
75,18,3,29,0.09843210875988007,0.0039984481409192085
75,18,3,30,0.10110583901405334,0.004217867739498615
75,18,3,31,0.10370702296495438,0.004439355805516243
75,18,3,32,0.10625484585762024,0.004662168677896261
75,18,3,33,0.1087951734662056,0.004891467746347189
75,18,3,34,0.11143669486045837,0.00513305002823472
75,18,3,35,0.11425084620714188,0.00539257749915123
75,18,3,36,0.11726292967796326,0.00567807350307703
75,18,3,37,0.12055572122335434,0.005994261708110571
75,18,3,38,0.12398318201303482,0.006342953070998192
75,18,3,39,0.12758690118789673,0.006722885183990002
75,18,3,40,0.13122788071632385,0.007127260789275169
75,18,3,41,0.13485877215862274,0.007546138949692249
75,18,3,42,0.13841576874256134,0.007967224344611168
75,18,3,43,0.14175766706466675,0.008377216756343842
75,18,3,44,0.14494037628173828,0.008766735903918743
75,18,3,45,0.14781750738620758,0.009129716083407402
75,18,3,46,0.15040065348148346,0.0094638392329216
75,18,3,47,0.15276503562927246,0.00977120641618967
75,18,3,48,0.15491682291030884,0.010055608116090298
75,18,3,49,0.15686066448688507,0.01031989324837923
75,18,3,50,0.1585407555103302,0.010565001517534256
75,18,3,51,0.15998543798923492,0.010791885666549206
75,18,3,52,0.16124773025512695,0.011002164334058762
75,18,3,53,0.16254858672618866,0.011201271787285805
75,18,3,54,0.16378462314605713,0.011399238370358944
75,18,3,55,0.16515207290649414,0.011609352193772793
75,18,3,56,0.16674816608428955,0.011843872256577015
75,18,3,57,0.1685495674610138,0.012114916928112507
75,18,3,58,0.1706451028585434,0.012431721203029156
75,18,3,59,0.17309463024139404,0.012799174524843693
75,18,3,60,0.17577318847179413,0.013218422420322895
75,18,3,61,0.17889969050884247,0.013687828555703163
75,18,3,62,0.18233387172222137,0.014202168211340904
75,18,3,63,0.18598082661628723,0.014753779396414757
75,18,3,64,0.1898336410522461,0.015333407558500767
75,18,3,65,0.19376961886882782,0.015929492190480232
75,18,3,66,0.19766771793365479,0.016528908163309097
75,18,3,67,0.20148298144340515,0.01712133176624775
75,18,3,68,0.20531034469604492,0.017701031640172005
75,18,3,69,0.20884884893894196,0.018269577994942665
75,18,3,70,0.21237505972385406,0.018840355798602104
75,18,3,71,0.21601088345050812,0.01943359337747097
75,18,3,72,0.21960517764091492,0.02006586454808712
75,18,3,73,0.22350743412971497,0.02074473351240158
75,18,3,74,0.22735434770584106,0.021458009257912636
75,18,3,75,0.23110917210578918,0.022176051512360573
75,18,3,76,0.2346586138010025,0.022868260741233826
75,18,3,77,0.23794473707675934,0.023510083556175232
75,18,3,78,0.24086491763591766,0.024086685851216316
75,18,3,79,0.24347040057182312,0.024595651775598526
75,18,3,80,0.24568653106689453,0.025036318227648735
75,18,3,81,0.24769830703735352,0.025414880365133286
75,18,3,82,0.24951434135437012,0.02574767731130123
75,18,3,83,0.25131407380104065,0.026052279397845268
75,18,3,84,0.25299298763275146,0.026347987353801727
75,18,3,85,0.2548189163208008,0.026654567569494247
75,18,3,86,0.25683555006980896,0.026986898854374886
75,18,3,87,0.25894466042518616,0.02735207974910736
75,18,3,88,0.2613178491592407,0.027753474190831184
75,18,3,89,0.2638119161128998,0.028190793469548225
75,18,3,90,0.26617395877838135,0.02866310067474842
75,18,3,91,0.268797904253006,0.029170025140047073
75,18,3,92,0.27146637439727783,0.02971545420587063
75,18,3,93,0.27415794134140015,0.030305935069918633
75,18,3,94,0.2772480845451355,0.030947409570217133
75,18,3,95,0.28063398599624634,0.031647514551877975
75,18,3,96,0.2841092050075531,0.032409727573394775
75,18,3,97,0.2878883183002472,0.03323080390691757
75,18,3,98,0.2917386293411255,0.03410499542951584
75,18,3,99,0.2956332564353943,0.03502066805958748
76,19,0,0,0.02671404369175434,0.0002957784745376557
76,19,0,1,0.026904579252004623,0.0002744960074778646
76,19,0,2,0.0334026962518692,0.0003986910742241889
76,19,0,3,0.03626825660467148,0.0004773153050336987
76,19,0,4,0.040559861809015274,0.000593886710703373
76,19,0,5,0.043321285396814346,0.0006879072170704603
76,19,0,6,0.04673044756054878,0.0008041189867071807
76,19,0,7,0.049435243010520935,0.0009106432553380728
76,19,0,8,0.05241018161177635,0.0010333677055314183
76,19,0,9,0.05510224029421806,0.001154678175225854
76,19,0,10,0.057949695736169815,0.0012896022526547313
76,19,0,11,0.06074652448296547,0.0014296189183369279
76,19,0,12,0.06367072463035583,0.0015834904043003917
76,19,0,13,0.0666455402970314,0.0017471634782850742
76,19,0,14,0.06975893676280975,0.0019265413284301758
76,19,0,15,0.07289919257164001,0.0021195411682128906
76,19,0,16,0.07619234919548035,0.0023289986420422792
76,19,0,17,0.07954671233892441,0.002552981721237302
76,19,0,18,0.08294215798377991,0.002791306469589472
76,19,0,19,0.08637592196464539,0.0030417758971452713
76,19,0,20,0.08982795476913452,0.003303366946056485
76,19,0,21,0.09330379217863083,0.0035747189540416002
76,19,0,22,0.09674780815839767,0.0038560284301638603
76,19,0,23,0.1002061739563942,0.004148923791944981
76,19,0,24,0.10372836887836456,0.004455862566828728
76,19,0,25,0.10731253027915955,0.004779862239956856
76,19,0,26,0.1110074520111084,0.005122724454849958
76,19,0,27,0.11472144722938538,0.005482422187924385
76,19,0,28,0.11847010254859924,0.005853814538568258
76,19,0,29,0.12225193530321121,0.006228127982467413
76,19,0,30,0.12582680583000183,0.006595455575734377
76,19,0,31,0.12923899292945862,0.006948566995561123
76,19,0,32,0.13243991136550903,0.00728293601423502
76,19,0,33,0.13537034392356873,0.007598232012242079
76,19,0,34,0.13806429505348206,0.007896958850324154
76,19,0,35,0.14059458673000336,0.008182059973478317
76,19,0,36,0.14294356107711792,0.008455803617835045
76,19,0,37,0.14512880146503448,0.008720080368220806
