idx,batch_idx,sample_idx,step,rmse,nmse
132,16,4,20,0.09487170726060867,0.0020279220771044493
132,16,4,21,0.0987355038523674,0.0021970588713884354
132,16,4,22,0.10258644819259644,0.002372372429817915
132,16,4,23,0.10640859603881836,0.002552974969148636
132,16,4,24,0.11021988093852997,0.00273954588919878
133,16,5,0,0.01284374762326479,3.7203175452305004e-05
133,16,5,1,0.02152007631957531,0.000104446844488848
133,16,5,2,0.02843456156551838,0.00018234334129374474
133,16,5,3,0.03402712196111679,0.00026110815815627575
133,16,5,4,0.038752391934394836,0.0003386344469618052
133,16,5,5,0.042940832674503326,0.00041575473733246326
133,16,5,6,0.04680798202753067,0.0004939734935760498
133,16,5,7,0.050467196851968765,0.0005741968052461743
133,16,5,8,0.05395805835723877,0.0006563692586496472
133,16,5,9,0.05729036033153534,0.0007399565074592829
133,16,5,10,0.060481730848550797,0.0008247250807471573
133,16,5,11,0.06357014924287796,0.0009111452964134514
133,16,5,12,0.06659910827875137,0.0010000752517953515
133,16,5,13,0.06959443539381027,0.0010920624481514096
133,16,5,14,0.07255221903324127,0.0011868226574733853
133,16,5,15,0.07546255737543106,0.0012838542461395264
133,16,5,16,0.07832805067300797,0.0013830545358359814
133,16,5,17,0.08118034899234772,0.001485407236032188
133,16,5,18,0.08408946543931961,0.0015935128321871161
133,16,5,19,0.08714648336172104,0.001711165881715715
133,16,5,20,0.09042811393737793,0.0018420934211462736
133,16,5,21,0.09398021548986435,0.001989224925637245
133,16,5,22,0.09781593084335327,0.0021544366609305143
133,16,5,23,0.10192949324846268,0.0023389426060020924
133,16,5,24,0.10630696266889572,0.002543644281104207
134,16,6,0,0.012503259815275669,3.518089579301886e-05
134,16,6,1,0.020873574540019035,9.803959255805239e-05
134,16,6,2,0.027934173122048378,0.00017557018145453185
134,16,6,3,0.03393757715821266,0.0002591413212940097
134,16,6,4,0.039241973310709,0.0003464924229774624
134,16,6,5,0.044100672006607056,0.00043763770372606814
134,16,6,6,0.04869717359542847,0.0005336685571819544
134,16,6,7,0.05315535515546799,0.0006359145045280457
134,16,6,8,0.05754540115594864,0.0007453546859323978
134,16,6,9,0.06190294772386551,0.0008625740301795304
134,16,6,10,0.06625628471374512,0.0009882251033559442
134,16,6,11,0.07062575966119766,0.0011229347437620163
134,16,6,12,0.0750335156917572,0.0012675566831603646
134,16,6,13,0.07949330657720566,0.0014228280633687973
134,16,6,14,0.08399132639169693,0.0015885615721344948
134,16,6,15,0.08851456642150879,0.0017644875915721059
134,16,6,16,0.09307876974344254,0.0019514188170433044
134,16,6,17,0.09771758317947388,0.0021510664373636246
134,16,6,18,0.10245984047651291,0.002365205669775605
134,16,6,19,0.1073092371225357,0.0025946854148060083
134,16,6,20,0.11224513500928879,0.0028392155654728413
134,16,6,21,0.11724481731653214,0.0030982336029410362
134,16,6,22,0.1223040372133255,0.0033719628117978573
134,16,6,23,0.12744197249412537,0.0036618865560740232
134,16,6,24,0.1326650232076645,0.003968884237110615
135,16,7,0,0.013424928300082684,4.026339956908487e-05
135,16,7,1,0.019627811387181282,8.608617645222694e-05
135,16,7,2,0.025376668199896812,0.0001439255429431796
135,16,7,3,0.03015764243900776,0.00020329197286628187
135,16,7,4,0.03428097441792488,0.00026270729722455144
135,16,7,5,0.0379614531993866,0.00032216875115409493
135,16,7,6,0.041382573544979095,0.0003828827466350049
135,16,7,7,0.04468410462141037,0.0004464576195459813
135,16,7,8,0.047952841967344284,0.0005142381996847689
135,16,7,9,0.05122824385762215,0.0005870027234777808
135,16,7,10,0.054541248828172684,0.0006655554752796888
135,16,7,11,0.05791330337524414,0.0007506391848437488
135,16,7,12,0.06137703359127045,0.0008434331975877285
135,16,7,13,0.06497125327587128,0.000945502077229321
135,16,7,14,0.06873591244220734,0.0010587067808955908
135,16,7,15,0.07269584387540817,0.0011847104178741574
135,16,7,16,0.07686012983322144,0.0013248457107692957
135,16,7,17,0.08119665086269379,0.0014790561981499195
135,16,7,18,0.08564861118793488,0.0016461212653666735
135,16,7,19,0.09014583379030228,0.0018238448537886143
135,16,7,20,0.0946396216750145,0.002010391093790531
135,16,7,21,0.09911277890205383,0.002204947406426072
135,16,7,22,0.10355614870786667,0.002406956162303686
135,16,7,23,0.10796158015727997,0.002615853911265731
135,16,7,24,0.11233486235141754,0.0028317286632955074
136,17,0,0,0.013704495504498482,4.213966167299077e-05
136,17,0,1,0.020144041627645493,9.103307093027979e-05
136,17,0,2,0.026057451963424683,0.00015230377903208137
136,17,0,3,0.031182384118437767,0.00021807530720252544
136,17,0,4,0.03582995757460594,0.00028788732015527785
136,17,0,5,0.04018869251012802,0.00036214347346685827
136,17,0,6,0.04440508782863617,0.000442059914348647
136,17,0,7,0.04857540875673294,0.0005289187538437545
136,17,0,8,0.05275775119662285,0.0006238262285478413
136,17,0,9,0.05698322877287865,0.0007276321412064135
136,17,0,10,0.061260443180799484,0.0008408017456531525
136,17,0,11,0.0655665248632431,0.0009629399282857776
136,17,0,12,0.06986059248447418,0.001092909718863666
136,17,0,13,0.07409103959798813,0.0012289050500839949
136,17,0,14,0.07821699976921082,0.0013691162457689643
136,17,0,15,0.08220690488815308,0.0015118108130991459
136,17,0,16,0.08604704588651657,0.0016557740746065974
136,17,0,17,0.08976681530475616,0.0018014891538769007
136,17,0,18,0.093409463763237,0.0019502467475831509
136,17,0,19,0.09699264913797379,0.0021025098394602537
136,17,0,20,0.10052220523357391,0.0022583031095564365
136,17,0,21,0.10401807725429535,0.0024183152709156275
136,17,0,22,0.10751429200172424,0.002584010362625122
136,17,0,23,0.1110665574669838,0.0027581211179494858
136,17,0,24,0.11472187936306,0.002943284111097455
137,17,1,0,0.010749738663434982,2.5848128643701784e-05
137,17,1,1,0.017348086461424828,6.733268673997372e-05
137,17,1,2,0.02318704128265381,0.00012030823563691229
137,17,1,3,0.028177615255117416,0.00017769889382179826
137,17,1,4,0.0325787216424942,0.00023757595045026392
137,17,1,5,0.03656371682882309,0.00029927940340712667
137,17,1,6,0.040274254977703094,0.00036312435986474156
137,17,1,7,0.04381241276860237,0.0004297375853639096
137,17,1,8,0.047234755009412766,0.000499493267852813
137,17,1,9,0.05055203288793564,0.000572105695027858
137,17,1,10,0.053790509700775146,0.0006477460265159607
137,17,1,11,0.05703696236014366,0.0007282915757969022
137,17,1,12,0.060402944684028625,0.0008167891064658761
137,17,1,13,0.06396257132291794,0.0009158862521871924
137,17,1,14,0.06773446500301361,0.0010270492639392614
137,17,1,15,0.07172642648220062,0.0011515766382217407
137,17,1,16,0.07595030218362808,0.0012910343939438462
137,17,1,17,0.08039939403533936,0.0014464996056631207
137,17,1,18,0.08502010256052017,0.0016173061449080706
137,17,1,19,0.08970596641302109,0.001800293568521738
137,17,1,20,0.09433983266353607,0.001990990247577429
137,17,1,21,0.09885353595018387,0.002186128869652748
137,17,1,22,0.10321947932243347,0.0023837825283408165
137,17,1,23,0.1074444130063057,0.0025834955740720034
137,17,1,24,0.1115528792142868,0.002785773715004325
138,17,2,0,0.011150717735290527,2.7846952434629202e-05
138,17,2,1,0.01864858716726303,7.79260226408951e-05
138,17,2,2,0.02482984960079193,0.00013821915490552783
138,17,2,3,0.029981570318341255,0.0002016261569224298
138,17,2,4,0.034447357058525085,0.0002662784536369145
138,17,2,5,0.03846103325486183,0.0003320512769278139
138,17,2,6,0.04218294098973274,0.0003995030128862709
138,17,2,7,0.04570832848548889,0.0004690953646786511
138,17,2,8,0.04909740015864372,0.000541196612175554
138,17,2,9,0.05240099877119064,0.0006163616781122983
138,17,2,10,0.05568118393421173,0.0006957516307011247
138,17,2,11,0.05900171026587486,0.0007809517555870116
138,17,2,12,0.06242421269416809,0.0008738768519833684
138,17,2,13,0.06599105894565582,0.0009762623813003302
138,17,2,14,0.0697055384516716,0.0010889144614338875
138,17,2,15,0.07352232187986374,0.0012110783718526363
138,17,2,16,0.07738295942544937,0.0013412445550784469
138,17,2,17,0.08123162388801575,0.0014775957679376006
138,17,2,18,0.08505707234144211,0.0016196310753002763
138,17,2,19,0.08889754861593246,0.0017687455983832479
138,17,2,20,0.09282468259334564,0.0019279895350337029
138,17,2,21,0.0969133973121643,0.0021010662894695997
138,17,2,22,0.10120230168104172,0.0022906067315489054
138,17,2,23,0.10569250583648682,0.002497817622497678
138,17,2,24,0.11036157608032227,0.002722821431234479
139,17,3,0,0.011061838828027248,2.735036105150357e-05
139,17,3,1,0.018222004175186157,7.420734618790448e-05
139,17,3,2,0.0242146085947752,0.00013103382661938667
139,17,3,3,0.02922806888818741,0.00019091252761427313
139,17,3,4,0.03352148458361626,0.00025114143500104547
139,17,3,5,0.03730103746056557,0.00031101383501663804
139,17,3,6,0.04072368144989014,0.0003707824507728219
139,17,3,7,0.0439019650220871,0.000431015039794147
139,17,3,8,0.04690561816096306,0.0004921251093037426
139,17,3,9,0.04979100078344345,0.0005546512547880411
139,17,3,10,0.052615970373153687,0.0006194804445840418
139,17,3,11,0.05543839931488037,0.000687800464220345
139,17,3,12,0.05830228701233864,0.0007607328006997705
139,17,3,13,0.06125267595052719,0.0008396587800234556
139,17,3,14,0.06433127820491791,0.000926114444155246
139,17,3,15,0.06756512820720673,0.0010214464273303747
139,17,3,16,0.07094243168830872,0.0011259594466537237
139,17,3,17,0.0744379386305809,0.001239470555447042
139,17,3,18,0.07803258299827576,0.0013618766097351909
139,17,3,19,0.08173700422048569,0.0014940518885850906
139,17,3,20,0.08556398749351501,0.0016370401717722416
139,17,3,21,0.08951469510793686,0.0017915292410179973
139,17,3,22,0.09358099848031998,0.0019578554201871157
139,17,3,23,0.09776391834020615,0.002136719413101673
139,17,3,24,0.10209017246961594,0.002330021234229207
140,17,4,0,0.011109139770269394,2.7591275284066796e-05
140,17,4,1,0.018645519390702248,7.773120887577534e-05
140,17,4,2,0.02495533600449562,0.00013925900566391647
140,17,4,3,0.030346065759658813,0.0002059506077785045
140,17,4,4,0.03514118120074272,0.00027622384368442
140,17,4,5,0.03957504779100418,0.00035038552596233785
140,17,4,6,0.04379543662071228,0.0004291770455893129
140,17,4,7,0.04787812754511833,0.0005130097852088511
140,17,4,8,0.05184125155210495,0.0006015442195348442
140,17,4,9,0.05567409098148346,0.0006938669830560684
140,17,4,10,0.05937071144580841,0.0007891350542195141
140,17,4,11,0.06294319033622742,0.0008869936573319137
140,17,4,12,0.0664166510105133,0.0009875722462311387
140,17,4,13,0.06980747729539871,0.0010908974800258875
140,17,4,14,0.07312265783548355,0.0011968016624450684
140,17,4,15,0.07637163996696472,0.001305264886468649
140,17,4,16,0.07958675175905228,0.0014171606162562966
140,17,4,17,0.08282002806663513,0.0015343029517680407
140,17,4,18,0.08613362163305283,0.0016592174069955945
140,17,4,19,0.08956966549158096,0.0017940207617357373
140,17,4,20,0.0931282714009285,0.0019393675029277802
140,17,4,21,0.09675570577383041,0.002093606162816286
140,17,4,22,0.10038091242313385,0.002253954764455557
140,17,4,23,0.10395108908414841,0.002417986746877432
140,17,4,24,0.10745837539434433,0.0025850546080619097
141,17,5,0,0.011661688797175884,3.046008714591153e-05
141,17,5,1,0.01959734410047531,8.60661020851694e-05
141,17,5,2,0.026012923568487167,0.0001517204800620675
141,17,5,3,0.03120771050453186,0.0002184785989811644
141,17,5,4,0.035547953099012375,0.00028360963915474713
141,17,5,5,0.039328403770923615,0.00034729496110230684
141,17,5,6,0.04276753589510918,0.00041086325654760003
141,17,5,7,0.04601554200053215,0.0004758301074616611
141,17,5,8,0.04914863035082817,0.0005430388846434653
141,17,5,9,0.05219225957989693,0.0006125954678282142
141,17,5,10,0.05514400824904442,0.0006840599235147238
141,17,5,11,0.058007095009088516,0.0007571284659206867
141,17,5,12,0.06078885868191719,0.0008316298481076956
141,17,5,13,0.06351199001073837,0.0009078716393560171
141,17,5,14,0.06620350480079651,0.000986405648291111
141,17,5,15,0.06889509409666061,0.0010680647101253271
141,17,5,16,0.07160784304141998,0.0011534970253705978
141,17,5,17,0.07434229552745819,0.001242774073034525
141,17,5,18,0.07708200067281723,0.0013353904942050576
141,17,5,19,0.07981467247009277,0.0014309199759736657
141,17,5,20,0.08254043012857437,0.001529343775473535
141,17,5,21,0.08528419584035873,0.0016316022956743836
141,17,5,22,0.08809688687324524,0.0017397894989699125
141,17,5,23,0.0910465195775032,0.0018569629173725843
141,17,5,24,0.0942043662071228,0.0019866968505084515
142,17,6,0,0.012949769385159016,3.751874464796856e-05
142,17,6,1,0.0193544402718544,8.376283949473873e-05
142,17,6,2,0.02509479969739914,0.00014075473882257938
142,17,6,3,0.03017130307853222,0.00020339239563327283
142,17,6,4,0.03477151319384575,0.00027008005417883396
142,17,6,5,0.03900766372680664,0.00033985194750130177
142,17,6,6,0.042944155633449554,0.0004118911165278405
142,17,6,7,0.04664350673556328,0.00048592773964628577
142,17,6,8,0.050170112401247025,0.0005622312892228365
142,17,6,9,0.05359862372279167,0.0006417694967240095
142,17,6,10,0.05699950456619263,0.0007258796249516308
142,17,6,11,0.06041749194264412,0.0008156336843967438
142,17,6,12,0.06386655569076538,0.0009114915155805647
142,17,6,13,0.06735013425350189,0.0010136771015822887
142,17,6,14,0.07086333632469177,0.0011221746681258082
142,17,6,15,0.07441839575767517,0.0012375127989798784
142,17,6,16,0.078035868704319,0.0013605947606265545
142,17,6,17,0.08174210786819458,0.0014926701551303267
142,17,6,18,0.08554502576589584,0.001634466229006648
142,17,6,19,0.08943093568086624,0.0017859118524938822
142,17,6,20,0.09335847198963165,0.0019457056187093258
142,17,6,21,0.09727635234594345,0.0021118430886417627
142,17,6,22,0.1011463850736618,0.002282573375850916
142,17,6,23,0.10495453327894211,0.0024570340756326914
142,17,6,24,0.10870124399662018,0.002634990494698286
143,17,7,0,0.011569931171834469,2.984673119499348e-05
143,17,7,1,0.018064331263303757,7.275005191331729e-05
143,17,7,2,0.02381257899105549,0.00012641186185646802
143,17,7,3,0.028832556679844856,0.00018533457478042692
143,17,7,4,0.03338349983096123,0.00024848125758580863
143,17,7,5,0.037659671157598495,0.00031625694828107953
143,17,7,6,0.0418023020029068,0.00038972098263911903
143,17,7,7,0.04591020941734314,0.0004701544239651412
143,17,7,8,0.05004419758915901,0.0005587221239693463
143,17,7,9,0.054234497249126434,0.0006563003989867866
143,17,7,10,0.058502618223428726,0.0007637719972990453
143,17,7,11,0.06283535063266754,0.0008812232408672571
143,17,7,12,0.06716645509004593,0.0010070616845041513
143,17,7,13,0.07139713317155838,0.0011381510412320495
143,17,7,14,0.07543104887008667,0.0012707046698778868
143,17,7,15,0.079238161444664,0.0014026289572939277
143,17,7,16,0.08290835469961166,0.001536129042506218
143,17,7,17,0.08657754212617874,0.0016758166020736098
143,17,7,18,0.09034008532762527,0.001825511921197176
143,17,7,19,0.09421388059854507,0.0019864316564053297
143,17,7,20,0.09816746413707733,0.00215773843228817
143,17,7,21,0.10217105597257614,0.0023384406231343746
143,17,7,22,0.10619846731424332,0.002527492819353938
143,17,7,23,0.11019989848136902,0.002722483826801181
143,17,7,24,0.114108145236969,0.00291975075379014
144,18,0,0,0.011383861303329468,2.9064203772577457e-05
144,18,0,1,0.018863217905163765,7.980630471138284e-05
144,18,0,2,0.024910856038331985,0.00013917995966039598
144,18,0,3,0.02980772778391838,0.00019926494860555977
144,18,0,4,0.03394709527492523,0.000258433137787506
144,18,0,5,0.03766991198062897,0.00031821048469282687
144,18,0,6,0.04122741520404816,0.00038115677307359874
144,18,0,7,0.04472929239273071,0.00044869270641356707
144,18,0,8,0.04817606508731842,0.0005205778288654983
144,18,0,9,0.051566943526268005,0.0005965444725006819
144,18,0,10,0.054941270500421524,0.0006773098721168935
144,18,0,11,0.05837102234363556,0.0007646832382306457
144,18,0,12,0.06191534176468849,0.0008605614420957863
144,18,0,13,0.06559942662715912,0.000966230989433825
144,18,0,14,0.06942860037088394,0.0010825485223904252
144,18,0,15,0.07339020073413849,0.0012098411098122597
144,18,0,16,0.07744248956441879,0.0013473539147526026
144,18,0,17,0.08151823282241821,0.0014931007754057646
144,18,0,18,0.0855453833937645,0.0016444165958091617
144,18,0,19,0.08947478234767914,0.0017990388441830873
144,18,0,20,0.09330367296934128,0.0019563285168260336
144,18,0,21,0.09707280993461609,0.0021175623405724764
144,18,0,22,0.10083607584238052,0.0022849184460937977
144,18,0,23,0.10463548451662064,0.0024603947531431913
144,18,0,24,0.10848025977611542,0.0026446690317243338
145,18,1,0,0.01148775964975357,2.966047941299621e-05
145,18,1,1,0.019035330042243004,8.144696766976267e-05
145,18,1,2,0.025196533650159836,0.00014271950931288302
145,18,1,3,0.030246715992689133,0.0002056834928225726
145,18,1,4,0.03457580879330635,0.0002687922096811235
145,18,1,5,0.038484662771224976,0.00033301254734396935
145,18,1,6,0.042197346687316895,0.000400360906496644
145,18,1,7,0.04585673287510872,0.0004727884370367974
145,18,1,8,0.04953460395336151,0.000551622302737087
145,18,1,9,0.053248271346092224,0.000637358520179987
145,18,1,10,0.056988779455423355,0.0007299314602278173
145,18,1,11,0.060711730271577835,0.0008282409980893135
145,18,1,12,0.06434334814548492,0.0009300362435169518
145,18,1,13,0.06782452017068863,0.001033040345646441
145,18,1,14,0.07116050273180008,0.0011366956168785691
145,18,1,15,0.07439485192298889,0.0012417943216860294
145,18,1,16,0.07759413123130798,0.0013502085348591208
145,18,1,17,0.0808262974023819,0.0014642482856288552
145,18,1,18,0.08411957323551178,0.00158511393237859
145,18,1,19,0.0874876156449318,0.0017136045498773456
145,18,1,20,0.09092412143945694,0.001849810709245503
145,18,1,21,0.09446462243795395,0.001995588419958949
145,18,1,22,0.09817453473806381,0.0021543821785598993
145,18,1,23,0.10209856182336807,0.0023291981779038906
145,18,1,24,0.10624068230390549,0.002521500689908862
146,18,2,0,0.011434915475547314,2.9209830245235935e-05
146,18,2,1,0.01880071312189102,7.897103205323219e-05
146,18,2,2,0.024772213771939278,0.00013713868975173682
146,18,2,3,0.02967923879623413,0.00019691702618729323
146,18,2,4,0.033868059515953064,0.00025652069598436356
146,18,2,5,0.03757653757929802,0.0003158921026624739
146,18,2,6,0.04097151383757591,0.000375680421711877
146,18,2,7,0.04416332766413689,0.0004366183711681515
146,18,2,8,0.04722302779555321,0.0004993152106180787
146,18,2,9,0.050207819789648056,0.0005644895136356354
146,18,2,10,0.05319342017173767,0.0006336195510812104
146,18,2,11,0.05627777427434921,0.0007091572042554617
146,18,2,12,0.05956297367811203,0.0007942211232148111
146,18,2,13,0.0631333515048027,0.0008920743130147457
146,18,2,14,0.06701897829771042,0.0010049837874248624
146,18,2,15,0.071200430393219,0.0011339732445776463
146,18,2,16,0.07559547573328018,0.0012779211392626166
146,18,2,17,0.08006376773118973,0.0014330637641251087
146,18,2,18,0.08443769067525864,0.0015935271512717009
146,18,2,19,0.08861056715250015,0.0017545687733218074
146,18,2,20,0.0925660952925682,0.0019144435646012425
146,18,2,21,0.09636056423187256,0.0020744784269481897
146,18,2,22,0.10008107125759125,0.002237791894003749
146,18,2,23,0.1038520410656929,0.002409819746389985
146,18,2,24,0.10780065506696701,0.002596969483420253
147,18,3,0,0.011113832704722881,2.7608988602878526e-05
147,18,3,1,0.018314303830266,7.499440835090354e-05
147,18,3,2,0.024408500641584396,0.00013325335748959333
147,18,3,3,0.02956060692667961,0.00019551797595340759
147,18,3,4,0.03413102403283119,0.00026075317873619497
147,18,3,5,0.03834479674696922,0.00032923853723332286
147,18,3,6,0.04233691468834877,0.00040150064160116017
147,18,3,7,0.04618025943636894,0.0004778395523317158
147,18,3,8,0.04989456385374069,0.0005579048884101212
147,18,3,9,0.053500428795814514,0.0006415210082195699
147,18,3,10,0.05702279135584831,0.0007287778425961733
147,18,3,11,0.06049168109893799,0.0008200785960070789
147,18,3,12,0.06395459175109863,0.0009165290975943208
147,18,3,13,0.06744643300771713,0.0010191587498411536
147,18,3,14,0.07097595185041428,0.0011283957865089178
147,18,3,15,0.07453715801239014,0.0012442369479686022
147,18,3,16,0.0781162679195404,0.0013663752470165491
147,18,3,17,0.08171319961547852,0.0014949224423617125
147,18,3,18,0.08535217493772507,0.0016309242928400636
147,18,3,19,0.08906281739473343,0.0017758035100996494
147,18,3,20,0.09286428242921829,0.0019307461334392428
147,18,3,21,0.0967242568731308,0.002094835974276066
147,18,3,22,0.10057331621646881,0.0022652563638985157
147,18,3,23,0.10434187203645706,0.0024387044832110405
147,18,3,24,0.10798761248588562,0.002612725365906954
148,18,4,0,0.012595245614647865,3.5552686313167214e-05
148,18,4,1,0.020359108224511147,9.291673632105812e-05
148,18,4,2,0.02662721462547779,0.00015898137644398957
148,18,4,3,0.03153583034873009,0.00022305907623376697
148,18,4,4,0.035560786724090576,0.0002837037609424442
148,18,4,5,0.03906185179948807,0.00034239550586789846
148,18,4,6,0.042293813079595566,0.0004014757287222892
148,18,4,7,0.045398738235235214,0.0004626550944522023
148,18,4,8,0.048448916524648666,0.0005269659450277686
148,18,4,9,0.0514935739338398,0.0005953165818937123
148,18,4,10,0.05456821247935295,0.0006685508415102959
148,18,4,11,0.05772075057029724,0.0007480311905965209
148,18,4,12,0.060984957963228226,0.0008350086282007396
148,18,4,13,0.06439658254384995,0.0009310041205026209
148,18,4,14,0.06797183305025101,0.001037189387716353
148,18,4,15,0.07172750681638718,0.0011548978509381413
148,18,4,16,0.07569050043821335,0.001285968697629869
148,18,4,17,0.07987064868211746,0.0014318807516247034
148,18,4,18,0.084270179271698,0.0015939668519422412
148,18,4,19,0.08889114856719971,0.0017736369045451283
148,18,4,20,0.09370450675487518,0.0019710720516741276
148,18,4,21,0.09864365309476852,0.002184586599469185
148,18,4,22,0.10364081710577011,0.0024118691217154264
148,18,4,23,0.10867248475551605,0.0026521598920226097
148,18,4,24,0.11371918022632599,0.0029046882409602404
149,18,5,0,0.013836346566677094,4.3007818021578714e-05
149,18,5,1,0.021122300997376442,0.0001002444769255817
149,18,5,2,0.027531487867236137,0.00017033913172781467
149,18,5,3,0.03279496729373932,0.00024174297868739814
149,18,5,4,0.03735026717185974,0.0003136327723041177
149,18,5,5,0.041531648486852646,0.0003878801944665611
149,18,5,6,0.04560363292694092,0.0004677901160903275
149,18,5,7,0.049720462411642075,0.0005562073201872408
149,18,5,8,0.05394262447953224,0.0006548437522724271
149,18,5,9,0.05829523503780365,0.000764945987612009
149,18,5,10,0.06280317902565002,0.0008879630477167666
149,18,5,11,0.06746067851781845,0.0010246371384710073
149,18,5,12,0.07224292308092117,0.0011750689009204507
149,18,5,13,0.07714034616947174,0.0013396996073424816
149,18,5,14,0.08212852478027344,0.001518361154012382
149,18,5,15,0.08718188852071762,0.0017106430605053902
149,18,5,16,0.09228894859552383,0.0019165087724104524
149,18,5,17,0.09741461277008057,0.0021347971633076668
149,18,5,18,0.10254766792058945,0.0023651334922760725
149,18,5,19,0.1076885238289833,0.0026076084468513727
149,18,5,20,0.11282345652580261,0.0028616036288440228
149,18,5,21,0.1179574504494667,0.003127363044768572
149,18,5,22,0.12309880554676056,0.0034053539857268333
149,18,5,23,0.1282331347465515,0.003694802988320589
149,18,5,24,0.13333186507225037,0.0039939419366419315
150,18,6,0,0.013168105855584145,3.912703687092289e-05
150,18,6,1,0.020498916506767273,9.486255294177681e-05
150,18,6,2,0.026646004989743233,0.00016036690794862807
150,18,6,3,0.031642746180295944,0.00022626403369940817
150,18,6,4,0.03583443537354469,0.0002903155400417745
150,18,6,5,0.03945804387331009,0.0003521410981193185
150,18,6,6,0.042684271931648254,0.000412216002587229
150,18,6,7,0.04562988132238388,0.0004711860965471715
150,18,6,8,0.048385147005319595,0.0005298824980854988
150,18,6,9,0.05103733390569687,0.0005895848735235631
150,18,6,10,0.05365024134516716,0.0006514476845040917
150,18,6,11,0.05627313628792763,0.0007165620918385684
150,18,6,12,0.05891885235905647,0.0007852820563130081
150,18,6,13,0.06155749782919884,0.0008568368502892554
150,18,6,14,0.06415429711341858,0.0009301811223849654
150,18,6,15,0.0666983500123024,0.0010048415279015899
150,18,6,16,0.06922729313373566,0.0010818341979756951
150,18,6,17,0.07181481271982193,0.0011635312112048268
150,18,6,18,0.07451481372117996,0.0012519977753981948
150,18,6,19,0.07732105255126953,0.0013474833685904741
150,18,6,20,0.08021077513694763,0.0014496281510218978
150,18,6,21,0.08318469673395157,0.0015588407404720783
150,18,6,22,0.08625469356775284,0.0016759642167016864
150,18,6,23,0.0894111692905426,0.0018010318744927645
150,18,6,24,0.09264378249645233,0.0019339780556038022
151,18,7,0,0.012126664631068707,3.314447167213075e-05
151,18,7,1,0.018927616998553276,8.0768862972036e-05
151,18,7,2,0.02504516951739788,0.0001414576399838552
151,18,7,3,0.030247529968619347,0.00020638584101106972
151,18,7,4,0.034861009567976,0.00027421602862887084
151,18,7,5,0.03909069672226906,0.0003448771021794528
151,18,7,6,0.04308290779590607,0.00041901282384060323
151,18,7,7,0.04689057543873787,0.0004964653635397553
151,18,7,8,0.050505731254816055,0.0005761095089837909
151,18,7,9,0.0539027638733387,0.000656384858302772
151,18,7,10,0.05709461122751236,0.0007366208010353148
151,18,7,11,0.06012767180800438,0.000817181367892772
151,18,7,12,0.06306423246860504,0.0008991762297227979
151,18,7,13,0.06597083061933517,0.000984190497547388
151,18,7,14,0.06890255957841873,0.0010738092241808772
151,18,7,15,0.07189712673425674,0.001169342314824462
151,18,7,16,0.07495690137147903,0.001271106768399477
151,18,7,17,0.07806068658828735,0.0013786022318527102
151,18,7,18,0.08117860555648804,0.0014908938901498914
151,18,7,19,0.08428356051445007,0.001606992445886135
151,18,7,20,0.0873679667711258,0.0017265406204387546
151,18,7,21,0.09045816957950592,0.0018505441257730126
151,18,7,22,0.09362953156232834,0.0019822404719889164
151,18,7,23,0.09697896987199783,0.002126248786225915
151,18,7,24,0.1005869209766388,0.0022870488464832306
152,19,0,0,0.011979148723185062,3.243267929065041e-05
152,19,0,1,0.019599352031946182,8.68071147124283e-05
152,19,0,2,0.025902079418301582,0.00015159332542680204
152,19,0,3,0.03108261525630951,0.0002182621246902272
152,19,0,4,0.035550132393836975,0.0002854623016901314
152,19,0,5,0.03957116976380348,0.0003536200965754688
152,19,0,6,0.04331221804022789,0.0004235490341670811
152,19,0,7,0.046869199723005295,0.0004958547069691122
152,19,0,8,0.05030367523431778,0.0005710452678613365
152,19,0,9,0.05365253984928131,0.0006494441186077893
152,19,0,10,0.056933775544166565,0.0007311293738894165
152,19,0,11,0.06016458943486214,0.0008162760641425848
152,19,0,12,0.0633653998374939,0.0009052598616108298
152,19,0,13,0.06655113399028778,0.0009984131902456284
152,19,0,14,0.0697011798620224,0.001095040701329708
152,19,0,15,0.0727655217051506,0.0011933676432818174
152,19,0,16,0.07571500539779663,0.0012920598965138197
152,19,0,17,0.07857497036457062,0.0013915679883211851
152,19,0,18,0.08141443878412247,0.0014940847177058458
152,19,0,19,0.08428847044706345,0.0016016315203160048
152,19,0,20,0.08721607178449631,0.0017151091014966369
152,19,0,21,0.09020593762397766,0.0018351144390180707
152,19,0,22,0.0932973101735115,0.0019635851494967937
152,19,0,23,0.09654910117387772,0.002103549661114812
152,19,0,24,0.10001001507043839,0.0022579417563974857
153,19,1,0,0.011941359378397465,3.220491998945363e-05
153,19,1,1,0.019402243196964264,8.505846199113876e-05
153,19,1,2,0.025487100705504417,0.00014684238703921437
153,19,1,3,0.030566154047846794,0.00021128753724042326
153,19,1,4,0.03496095538139343,0.00027651136042550206
153,19,1,5,0.03887880966067314,0.00034204957773908973
153,19,1,6,0.04248965531587601,0.0004086034605279565
153,19,1,7,0.04593518376350403,0.00047758666914887726
153,19,1,8,0.04932017996907234,0.0005505422595888376
153,19,1,9,0.052695147693157196,0.0006283799884840846
153,19,1,10,0.056073807179927826,0.0007113909814506769
153,19,1,11,0.05946904420852661,0.0007999332738108933
153,19,1,12,0.06292348355054855,0.0008952963398769498
153,19,1,13,0.06652262806892395,0.0010003326460719109
