idx,batch_idx,sample_idx,step,rmse,nmse
220,27,4,4,0.03691186010837555,0.00030639872420579195
220,27,4,5,0.04102906212210655,0.0003785974986385554
220,27,4,6,0.04428357258439064,0.0004410723049659282
220,27,4,7,0.047553569078445435,0.0005086364108137786
220,27,4,8,0.050496265292167664,0.0005735352169722319
220,27,4,9,0.05334174260497093,0.0006399666890501976
220,27,4,10,0.05606958270072937,0.0007070299470797181
220,27,4,11,0.05869327113032341,0.0007746356423012912
220,27,4,12,0.06127172335982323,0.0008440272649750113
220,27,4,13,0.06381864100694656,0.0009154336294159293
220,27,4,14,0.06640415638685226,0.0009908376960083842
220,27,4,15,0.06905549019575119,0.0010712259681895375
220,27,4,16,0.07179061323404312,0.001157429302111268
220,27,4,17,0.0745711475610733,0.001248494372703135
220,27,4,18,0.07733531296253204,0.0013424729695543647
220,27,4,19,0.08003140240907669,0.0014374745078384876
220,27,4,20,0.0826602354645729,0.001533307135105133
220,27,4,21,0.0853077843785286,0.0016330439830198884
220,27,4,22,0.08814899623394012,0.0017436845228075981
220,27,4,23,0.09136437624692917,0.0018733835313469172
220,27,4,24,0.09505860507488251,0.002028245246037841
221,27,5,0,0.01943737268447876,8.482000703224912e-05
221,27,5,1,0.021311018615961075,0.00010198419477092102
221,27,5,2,0.02812153473496437,0.00017762903007678688
221,27,5,3,0.033312298357486725,0.0002493226493243128
221,27,5,4,0.037752293050289154,0.00032030013971962035
221,27,5,5,0.042129501700401306,0.0003989870601799339
221,27,5,6,0.045847631990909576,0.0004726401239167899
221,27,5,7,0.04947565123438835,0.000550533237401396
221,27,5,8,0.05276493728160858,0.0006263081450015306
221,27,5,9,0.05595795065164566,0.0007045477395877242
221,27,5,10,0.059104613959789276,0.000786159944254905
221,27,5,11,0.06232238933444023,0.000874229590408504
221,27,5,12,0.06568557769060135,0.0009712433675304055
221,27,5,13,0.06918840855360031,0.001077655702829361
221,27,5,14,0.07279670983552933,0.0011929740430787206
221,27,5,15,0.0764412060379982,0.0013152903411537409
221,27,5,16,0.08007937669754028,0.0014432142488658428
221,27,5,17,0.08369357138872147,0.0015760191017761827
221,27,5,18,0.08730734884738922,0.0017144907033070922
221,27,5,19,0.09097052365541458,0.0018606502562761307
221,27,5,20,0.09474306553602219,0.0020172917284071445
221,27,5,21,0.09868918359279633,0.0021878245752304792
221,27,5,22,0.10284647345542908,0.002374928444623947
221,27,5,23,0.10720735788345337,0.002579456428065896
221,27,5,24,0.11172275990247726,0.00280019617639482
222,27,6,0,0.026492828503251076,0.00015740355593152344
222,27,6,1,0.024835254997015,0.00013828638475388288
222,27,6,2,0.031599968671798706,0.00022383731266018003
222,27,6,3,0.03663953021168709,0.0003008889325428754
222,27,6,4,0.040722865611314774,0.00037166697438806295
222,27,6,5,0.04519905149936676,0.00045784725807607174
222,27,6,6,0.0489022321999073,0.0005359296919777989
222,27,6,7,0.05271468684077263,0.0006227265694178641
222,27,6,8,0.05634269863367081,0.0007113505271263421
222,27,6,9,0.05995791405439377,0.000805498450063169
222,27,6,10,0.06362516433000565,0.0009069499210454524
222,27,6,11,0.0673397108912468,0.0010158165823668242
222,27,6,12,0.07119124382734299,0.001135193626396358
222,27,6,13,0.07515230774879456,0.0012648695847019553
222,27,6,14,0.07923347502946854,0.0014058109372854233
222,27,6,15,0.08337772637605667,0.0015565557405352592
222,27,6,16,0.08755330741405487,0.0017162219155579805
222,27,6,17,0.09172190725803375,0.0018834226066246629
222,27,6,18,0.09582708030939102,0.002055705524981022
222,27,6,19,0.09979888796806335,0.002229599980637431
222,27,6,20,0.10359732061624527,0.0024025393649935722
222,27,6,21,0.1072656586766243,0.0025757253170013428
222,27,6,22,0.11093661934137344,0.0027551299426704645
222,27,6,23,0.11476340144872665,0.0029486811254173517
222,27,6,24,0.11881235241889954,0.0031607653945684433
223,27,7,0,0.022319311276078224,0.00011155792162753642
223,27,7,1,0.022875428199768066,0.00011721137707354501
223,27,7,2,0.028842806816101074,0.00018638995243236423
223,27,7,3,0.033720094710588455,0.0002548386109992862
223,27,7,4,0.03733682632446289,0.00031255383510142565
223,27,7,5,0.041337545961141586,0.0003832818183582276
223,27,7,6,0.0445576049387455,0.0004455116286408156
223,27,7,7,0.04783111810684204,0.0005135950050316751
223,27,7,8,0.05083978921175003,0.0005804699030704796
223,27,7,9,0.0537429116666317,0.0006488841027021408
223,27,7,10,0.05658908188343048,0.000719642557669431
223,27,7,11,0.05939703434705734,0.0007930100546218455
223,27,7,12,0.06228303164243698,0.0008720793412066996
223,27,7,13,0.06527520716190338,0.0009579677716828883
223,27,7,14,0.0684567391872406,0.001053652144037187
223,27,7,15,0.07184947282075882,0.0011606414336711168
223,27,7,16,0.07545941323041916,0.0012800974072888494
223,27,7,17,0.07924522459506989,0.001411600038409233
223,27,7,18,0.08315049111843109,0.0015539415180683136
223,27,7,19,0.0871356800198555,0.0017062195111066103
223,27,7,20,0.09117655456066132,0.001867903396487236
223,27,7,21,0.095288947224617,0.0020400185603648424
223,27,7,22,0.09949634969234467,0.0022240588441491127
223,27,7,23,0.10382400453090668,0.0024217816535383463
223,27,7,24,0.10826586931943893,0.0026336228474974632
224,28,0,0,0.022292016074061394,0.00011166557669639587
224,28,0,1,0.023293063044548035,0.00012193730799481273
224,28,0,2,0.029767900705337524,0.0001991808821912855
224,28,0,3,0.035019997507333755,0.0002757081529125571
224,28,0,4,0.039002884179353714,0.0003420347929932177
224,28,0,5,0.043214406818151474,0.00041993698687292635
224,28,0,6,0.0466005839407444,0.0004883707733824849
224,28,0,7,0.0500231571495533,0.0005627817590720952
224,28,0,8,0.05315030738711357,0.0006353799835778773
224,28,0,9,0.05620429292321205,0.000710529915522784
224,28,0,10,0.05920145660638809,0.0007883745129220188
224,28,0,11,0.062205955386161804,0.0008704921347089112
224,28,0,12,0.06532692164182663,0.000960133271291852
224,28,0,13,0.0685996487736702,0.0010588925797492266
224,28,0,14,0.07207902520895004,0.0011692340485751629
224,28,0,15,0.07575947046279907,0.0012919497676193714
224,28,0,16,0.07964193820953369,0.0014280820032581687
224,28,0,17,0.08369441330432892,0.0015774864004924893
224,28,0,18,0.0879102423787117,0.001740826410241425
224,28,0,19,0.09227218478918076,0.0019183072727173567
224,28,0,20,0.0967622771859169,0.002109995810315013
224,28,0,21,0.10135132074356079,0.002315323334187269
224,28,0,22,0.10600414127111435,0.002533215330913663
224,28,0,23,0.1106819361448288,0.0027621358167380095
224,28,0,24,0.11535193026065826,0.0030005439184606075
225,28,1,0,0.01775168813765049,7.077985355863348e-05
225,28,1,1,0.020879747346043587,9.796414087759331e-05
225,28,1,2,0.02725120820105076,0.00016696307284291834
225,28,1,3,0.032031670212745667,0.0002308244729647413
225,28,1,4,0.03587990626692772,0.0002898233651649207
225,28,1,5,0.03962308540940285,0.00035372015554457903
225,28,1,6,0.04267152398824692,0.0004105673870071769
225,28,1,7,0.04566452279686928,0.0004705535829998553
225,28,1,8,0.04830864816904068,0.0005270211840979755
225,28,1,9,0.05079834163188934,0.0005831436719745398
225,28,1,10,0.05309956148266792,0.0006375559023581445
225,28,1,11,0.05528860539197922,0.0006915506673976779
225,28,1,12,0.05742663890123367,0.0007463644142262638
225,28,1,13,0.059541113674640656,0.0008025778224691749
225,28,1,14,0.061665281653404236,0.0008610467775724828
225,28,1,15,0.0638154149055481,0.0009222711087204516
225,28,1,16,0.06601991504430771,0.0009871809743344784
225,28,1,17,0.06829661130905151,0.0010564979165792465
225,28,1,18,0.07066541910171509,0.001131089753471315
225,28,1,19,0.07315394282341003,0.0012121725594624877
225,28,1,20,0.07579631358385086,0.0013013262068852782
225,28,1,21,0.0786266103386879,0.0014003179967403412
225,28,1,22,0.0816425010561943,0.0015097865834832191
225,28,1,23,0.0847945436835289,0.0016285977326333523
225,28,1,24,0.08800368756055832,0.0017541921697556973
226,28,2,0,0.019257677718997,8.400143997278064e-05
226,28,2,1,0.02222323790192604,0.00011186817573616281
226,28,2,2,0.028754545375704765,0.00018729658040683717
226,28,2,3,0.034010522067546844,0.00026204728055745363
226,28,2,4,0.03805419057607651,0.0003280968521721661
226,28,2,5,0.042045675218105316,0.0004005763621535152
226,28,2,6,0.04534997418522835,0.000466054625576362
226,28,2,7,0.048653628677129745,0.0005364661919884384
226,28,2,8,0.051767900586128235,0.0006073634140193462
226,28,2,9,0.054822128266096115,0.0006811487837694585
226,28,2,10,0.05776156112551689,0.0007561332895420492
226,28,2,11,0.060537856072187424,0.0008305242517963052
226,28,2,12,0.06318625062704086,0.0009047035127878189
226,28,2,13,0.0657302513718605,0.0009788945317268372
226,28,2,14,0.06824621558189392,0.001055076252669096
226,28,2,15,0.07078199833631516,0.0011346656829118729
226,28,2,16,0.07337945699691772,0.001219102879986167
226,28,2,17,0.07605770975351334,0.0013092501321807504
226,28,2,18,0.07881662994623184,0.001405392773449421
226,28,2,19,0.08163707703351974,0.001507133012637496
226,28,2,20,0.08447933942079544,0.0016132054151967168
226,28,2,21,0.08729328215122223,0.001721742213703692
226,28,2,22,0.09001646190881729,0.0018301262753084302
226,28,2,23,0.0925617441534996,0.0019344133324921131
226,28,2,24,0.094824880361557,0.0020295593421906233
227,28,3,0,0.018709607422351837,7.899165211711079e-05
227,28,3,1,0.021173041313886642,0.00010114335600519553
227,28,3,2,0.027459360659122467,0.00017009637667797506
227,28,3,3,0.032284900546073914,0.00023511526524089277
227,28,3,4,0.03598235920071602,0.0002920474798884243
227,28,3,5,0.039514075964689255,0.00035220448626205325
227,28,3,6,0.04221232235431671,0.00040198664646595716
227,28,3,7,0.04476708546280861,0.00045218667946755886
227,28,3,8,0.04696175083518028,0.0004977117641828954
227,28,3,9,0.04903695732355118,0.0005428041331470013
227,28,3,10,0.051041435450315475,0.0005882445257157087
227,28,3,11,0.05304303765296936,0.0006354518118314445
227,28,3,12,0.055101364850997925,0.0006858832202851772
227,28,3,13,0.057220783084630966,0.0007397904410026968
227,28,3,14,0.0594392828643322,0.0007983524119481444
227,28,3,15,0.061785776168107986,0.0008626609342172742
227,28,3,16,0.06430362164974213,0.0009343739948235452
227,28,3,17,0.06700901687145233,0.0010145604610443115
227,28,3,18,0.06987887620925903,0.0011031754547730088
227,28,3,19,0.07285945117473602,0.001199087593704462
227,28,3,20,0.0758710652589798,0.0013000163016840816
227,28,3,21,0.07884026318788528,0.0014034814666956663
227,28,3,22,0.08173365890979767,0.0015080979792401195
227,28,3,23,0.08457128703594208,0.0016143546672537923
227,28,3,24,0.0873999372124672,0.0017239035805687308
228,28,4,0,0.01716264896094799,6.646771362284198e-05
228,28,4,1,0.020595889538526535,9.571221744408831e-05
228,28,4,2,0.026977140456438065,0.0001641992712393403
228,28,4,3,0.031945258378982544,0.0002302335196873173
228,28,4,4,0.03589148446917534,0.00029061047825962305
228,28,4,5,0.039559196680784225,0.0003530092944856733
228,28,4,6,0.042512405663728714,0.00040763450670056045
228,28,4,7,0.04530535265803337,0.00046288251178339124
228,28,4,8,0.04782896488904953,0.0005157854175195098
228,28,4,9,0.05029561370611191,0.0005702264606952667
228,28,4,10,0.05273185670375824,0.0006266417331062257
228,28,4,11,0.055176954716444016,0.0006859024288132787
228,28,4,12,0.0576389878988266,0.0007482427754439414
228,28,4,13,0.06008607894182205,0.0008128530462272465
228,28,4,14,0.06251831352710724,0.0008796873735263944
228,28,4,15,0.06494028866291046,0.0009488392970524728
228,28,4,16,0.06740433722734451,0.001021876698359847
228,28,4,17,0.06998676806688309,0.0011013619368895888
228,28,4,18,0.0727745071053505,0.0011905761202797294
228,28,4,19,0.07583051174879074,0.001292462577112019
228,28,4,20,0.07917102426290512,0.0014087262097746134
228,28,4,21,0.08276020735502243,0.0015393267385661602
228,28,4,22,0.08651378750801086,0.0016821877798065543
228,28,4,23,0.09030336886644363,0.0018329070881009102
228,28,4,24,0.0939917042851448,0.001985828159376979
229,28,5,0,0.02046751044690609,9.417020191904157e-05
229,28,5,1,0.021039703860878944,9.950980165740475e-05
229,28,5,2,0.028461283072829247,0.00018208545225206763
229,28,5,3,0.03320090472698212,0.0002477532543707639
229,28,5,4,0.037483587861061096,0.0003157384926453233
229,28,5,5,0.0414959192276001,0.00038686004700139165
229,28,5,6,0.044787853956222534,0.0004505406250245869
229,28,5,7,0.04803132638335228,0.0005179735599085689
229,28,5,8,0.05089320242404938,0.0005813006428070366
229,28,5,9,0.05367494747042656,0.0006462952005676925
229,28,5,10,0.05630873888731003,0.0007109467987902462
229,28,5,11,0.05886295065283775,0.0007765492191538215
229,28,5,12,0.06133203208446503,0.0008426959975622594
229,28,5,13,0.0637453943490982,0.0009099676390178502
229,28,5,14,0.06617472320795059,0.0009803252760320902
229,28,5,15,0.0686865970492363,0.001055875443853438
229,28,5,16,0.07133021205663681,0.0011384644312784076
229,28,5,17,0.07411263138055801,0.001228785258717835
229,28,5,18,0.07700328528881073,0.0013262940337881446
229,28,5,19,0.07992345094680786,0.0014285915531218052
229,28,5,20,0.08282912522554398,0.001534164883196354
229,28,5,21,0.08570975810289383,0.0016425581416115165
229,28,5,22,0.08853435516357422,0.0017524533905088902
229,28,5,23,0.09127523750066757,0.0018625137163326144
229,28,5,24,0.09392860531806946,0.0019722729921340942
230,28,6,0,0.01981108821928501,8.77347047207877e-05
230,28,6,1,0.02081315778195858,9.683165262686089e-05
230,28,6,2,0.02814847230911255,0.00017710786778479815
230,28,6,3,0.032614897936582565,0.00023776310263201594
230,28,6,4,0.03677763789892197,0.00030231490381993353
230,28,6,5,0.040661562234163284,0.00036951698712073267
230,28,6,6,0.04393480718135834,0.00043137240572832525
230,28,6,7,0.04726000502705574,0.0004990958259440958
230,28,6,8,0.050262339413166046,0.0005644604098051786
230,28,6,9,0.05324140191078186,0.000633264658972621
230,28,6,10,0.05609259381890297,0.0007027796818874776
230,28,6,11,0.058937110006809235,0.0007756936247460544
230,28,6,12,0.06180674955248833,0.000852849509101361
230,28,6,13,0.06473524123430252,0.0009353133500553668
230,28,6,14,0.0677734836935997,0.001024857978336513
230,28,6,15,0.07096634805202484,0.0011233626864850521
230,28,6,16,0.07436390966176987,0.0012331721372902393
230,28,6,17,0.07796178758144379,0.0013551001902669668
230,28,6,18,0.08168850839138031,0.0014875526539981365
230,28,6,19,0.08543768525123596,0.0016271676868200302
230,28,6,20,0.0891231968998909,0.0017706811195239425
230,28,6,21,0.09270363301038742,0.0019160938682034612
230,28,6,22,0.09618862718343735,0.0020633169915527105
230,28,6,23,0.09962356835603714,0.002213898580521345
230,28,6,24,0.10304580628871918,0.0023692836984992027
231,28,7,0,0.01878185011446476,7.873219874454662e-05
231,28,7,1,0.020977361127734184,9.823845175560564e-05
231,28,7,2,0.027644315734505653,0.0001706359616946429
231,28,7,3,0.03228938579559326,0.00023282322217710316
231,28,7,4,0.03599094972014427,0.0002892730990424752
231,28,7,5,0.039541907608509064,0.0003491572570055723
231,28,7,6,0.04231030121445656,0.00039972373633645475
231,28,7,7,0.045041922479867935,0.00045295190648175776
231,28,7,8,0.04739933833479881,0.0005015520728193223
231,28,7,9,0.04964440315961838,0.0005501517443917692
231,28,7,10,0.051701631397008896,0.0005966924363747239
231,28,7,11,0.05364321544766426,0.0006424073944799602
231,28,7,12,0.055558137595653534,0.0006892212550155818
231,28,7,13,0.05753966420888901,0.0007394755957648158
231,28,7,14,0.05966225638985634,0.0007953413296490908
231,28,7,15,0.06193362921476364,0.000857438484672457
231,28,7,16,0.0643567219376564,0.0009263063548132777
231,28,7,17,0.06691190600395203,0.0010018516331911087
231,28,7,18,0.06956209987401962,0.001083376002497971
231,28,7,19,0.07225102931261063,0.001169403549283743
231,28,7,20,0.07495572417974472,0.0012593100545927882
231,28,7,21,0.07768834382295609,0.0013535822508856654
231,28,7,22,0.08048557490110397,0.001453644479624927
231,28,7,23,0.08339913189411163,0.0015616635791957378
231,28,7,24,0.08644866943359375,0.0016788383945822716
232,29,0,0,0.01904764398932457,8.154203533194959e-05
232,29,0,1,0.02175629325211048,0.00010642641427693889
232,29,0,2,0.029095588251948357,0.00019040795450564474
232,29,0,3,0.03437938541173935,0.00026591712958179414
232,29,0,4,0.038945939391851425,0.0003413198282942176
232,29,0,5,0.043198443949222565,0.00041998049709945917
232,29,0,6,0.04679575562477112,0.0004928698181174695
232,29,0,7,0.05032602697610855,0.0005700374604202807
232,29,0,8,0.05358585715293884,0.0006462345481850207
232,29,0,9,0.056823305785655975,0.0007265846361406147
232,29,0,10,0.05998314172029495,0.0008094769436866045
232,29,0,11,0.06310119479894638,0.0008955732337199152
232,29,0,12,0.06615173816680908,0.0009839081903919578
232,29,0,13,0.06913386285305023,0.001074157771654427
232,29,0,14,0.07210236042737961,0.0011678156442940235
232,29,0,15,0.07514486461877823,0.0012677895138040185
232,29,0,16,0.07833235710859299,0.0013768961653113365
232,29,0,17,0.08166484534740448,0.0014957920648157597
232,29,0,18,0.08509572595357895,0.0016234000213444233
232,29,0,19,0.088558629155159,0.0017576077952980995
232,29,0,20,0.0920141264796257,0.001897015725262463
232,29,0,21,0.09545598179101944,0.0020413913298398256
232,29,0,22,0.0989207774400711,0.002192339627072215
232,29,0,23,0.10247398912906647,0.0023529892787337303
232,29,0,24,0.10616597533226013,0.0025261358823627234
233,29,1,0,0.01996721886098385,8.937800157582387e-05
233,29,1,1,0.022127989679574966,0.00010979581566061825
233,29,1,2,0.02933243289589882,0.0001929675054270774
233,29,1,3,0.03447641059756279,0.0002666150394361466
233,29,1,4,0.03888535499572754,0.00033917566179297864
233,29,1,5,0.04315713793039322,0.0004177608934696764
233,29,1,6,0.04673566296696663,0.0004898357437923551
233,29,1,7,0.050293900072574615,0.0005671297549270093
233,29,1,8,0.0534997321665287,0.0006415465613827109
233,29,1,9,0.05663233995437622,0.0007186427246779203
233,29,1,10,0.0596453920006752,0.0007968849968165159
233,29,1,11,0.06266336888074875,0.0008793037268333137
233,29,1,12,0.06574783474206924,0.0009677524794824421
233,29,1,13,0.06895403563976288,0.0010642239358276129
233,29,1,14,0.07233266532421112,0.0011708867968991399
233,29,1,15,0.07588902860879898,0.0012887004995718598
233,29,1,16,0.07961370795965195,0.001418170752003789
233,29,1,17,0.0834878534078598,0.001559421536512673
233,29,1,18,0.0875033587217331,0.001712893252260983
233,29,1,19,0.09162992984056473,0.0018780776299536228
233,29,1,20,0.09582120925188065,0.0020535695366561413
233,29,1,21,0.10000380128622055,0.0022364140022546053
233,29,1,22,0.10411391407251358,0.0024235572200268507
233,29,1,23,0.10811427235603333,0.00261277100071311
233,29,1,24,0.1120172068476677,0.002804073505103588
234,29,2,0,0.01914476789534092,8.188315405277535e-05
234,29,2,1,0.02125239185988903,0.00010087463306263089
234,29,2,2,0.028396297246217728,0.0001800400495994836
234,29,2,3,0.03354685381054878,0.0002512149512767792
234,29,2,4,0.03776651993393898,0.0003183298103976995
234,29,2,5,0.041774388402700424,0.00038943663821555674
234,29,2,6,0.04498631879687309,0.00045161685557104647
234,29,2,7,0.04825178533792496,0.0005196076235733926
234,29,2,8,0.05126652121543884,0.000586690497584641
234,29,2,9,0.054330013692379,0.0006591249257326126
234,29,2,10,0.057359080761671066,0.0007350000669248402
234,29,2,11,0.06043010205030441,0.0008162453887052834
234,29,2,12,0.06359486281871796,0.0009045008337125182
234,29,2,13,0.06688503921031952,0.0010010977275669575
234,29,2,14,0.07031631469726562,0.0011070601176470518
234,29,2,15,0.0738629698753357,0.0012221548240631819
234,29,2,16,0.07749541848897934,0.0013458628673106432
234,29,2,17,0.08118484914302826,0.001477507990784943
234,29,2,18,0.08491762727499008,0.0016168046277016401
234,29,2,19,0.08868825435638428,0.0017637021373957396
234,29,2,20,0.09252018481492996,0.0019193184562027454
234,29,2,21,0.09644343703985214,0.002085224026814103
234,29,2,22,0.10047861188650131,0.0022627944126725197
234,29,2,23,0.10462341457605362,0.002452511340379715
234,29,2,24,0.10886046290397644,0.0026541429106146097
235,29,3,0,0.020365897566080093,9.285585110774264e-05
235,29,3,1,0.021608484908938408,0.00010448881221236661
235,29,3,2,0.02892003022134304,0.00018709013238549232
235,29,3,3,0.03403761610388756,0.0002590759831946343
235,29,3,4,0.03850698843598366,0.0003314928035251796
235,29,3,5,0.042927611619234085,0.00041189705370925367
235,29,3,6,0.04674464091658592,0.0004883519723080099
235,29,3,7,0.05072539299726486,0.000575049314647913
235,29,3,8,0.05453088507056236,0.0006645849789492786
235,29,3,9,0.058433838188648224,0.0007631799089722335
235,29,3,10,0.06233856454491615,0.0008686840883456171
235,29,3,11,0.06624117493629456,0.0009810006013140082
235,29,3,12,0.07009050995111465,0.0010985248954966664
235,29,3,13,0.07382961362600327,0.0012191081186756492
235,29,3,14,0.0774940475821495,0.0013434331631287932
235,29,3,15,0.08115051686763763,0.0014735464937984943
235,29,3,16,0.08491683751344681,0.0016138645587489009
235,29,3,17,0.08887916803359985,0.0017683386104181409
235,29,3,18,0.09308407455682755,0.0019399127922952175
235,29,3,19,0.0975392535328865,0.0021302455570548773
235,29,3,20,0.10222893208265305,0.0023400569334626198
235,29,3,21,0.10711496323347092,0.002568929921835661
235,29,3,22,0.11213169991970062,0.0028147855773568153
235,29,3,23,0.11720512062311172,0.00307455169968307
235,29,3,24,0.12226752936840057,0.003344852477312088
236,29,4,0,0.025098400190472603,0.00014089077012613416
236,29,4,1,0.024018820375204086,0.00012897465785499662
236,29,4,2,0.03102186508476734,0.00021504476899281144
236,29,4,3,0.03611387312412262,0.0002912879572249949
236,29,4,4,0.040190666913986206,0.00036058295518159866
236,29,4,5,0.044552404433488846,0.000442882243078202
236,29,4,6,0.047990135848522186,0.0005136461113579571
236,29,4,7,0.051511939615011215,0.0005915930960327387
236,29,4,8,0.05469822883605957,0.000666868407279253
236,29,4,9,0.05781889334321022,0.0007450056727975607
236,29,4,10,0.06084941327571869,0.0008250786922872066
236,29,4,11,0.06380204856395721,0.0009070746600627899
236,29,4,12,0.06675482541322708,0.0009930017404258251
236,29,4,13,0.06970959156751633,0.0010829081293195486
236,29,4,14,0.07274741679430008,0.0011794182937592268
236,29,4,15,0.07590245455503464,0.0012840190902352333
236,29,4,16,0.07921712845563889,0.0013987048296257854
236,29,4,17,0.08269006013870239,0.0015241472283378243
236,29,4,18,0.08629592508077621,0.0016601330135017633
236,29,4,19,0.09001588076353073,0.0018065808108076453
236,29,4,20,0.09385517984628677,0.0019643139094114304
236,29,4,21,0.09784290939569473,0.00213524978607893
236,29,4,22,0.10200578719377518,0.0023214344400912523
236,29,4,23,0.10634063184261322,0.0025237356312572956
236,29,4,24,0.11081896722316742,0.0027417901437729597
237,29,5,0,0.02765095792710781,0.0001707684132270515
237,29,5,1,0.026363596320152283,0.00015530845848843455
237,29,5,2,0.03376220166683197,0.0002548343036323786
237,29,5,3,0.0391533225774765,0.00034288616734556854
237,29,5,4,0.04344620928168297,0.00042240743641741574
237,29,5,5,0.04801260679960251,0.0005161133594810963
237,29,5,6,0.05189846083521843,0.0006033034296706319
237,29,5,7,0.05601628124713898,0.0007031190907582641
237,29,5,8,0.060156360268592834,0.0008111783536151052
237,29,5,9,0.0644354373216629,0.0009309696615673602
237,29,5,10,0.06882299482822418,0.0010623461566865444
237,29,5,11,0.07315480709075928,0.0012005413882434368
237,29,5,12,0.0774017944931984,0.0013441962655633688
237,29,5,13,0.0814918801188469,0.0014901584945619106
237,29,5,14,0.0854860246181488,0.0016398774459958076
237,29,5,15,0.08942927420139313,0.0017946239095181227
237,29,5,16,0.0933842658996582,0.001956734573468566
237,29,5,17,0.09741105139255524,0.002128882799297571
237,29,5,18,0.10159431397914886,0.002315307967364788
237,29,5,19,0.10601046681404114,0.0025205237325280905
237,29,5,20,0.11069297045469284,0.0027475892566144466
237,29,5,21,0.11566846072673798,0.002999592572450638
237,29,5,22,0.12099132686853409,0.003281500656157732
237,29,5,23,0.1267264038324356,0.003599568735808134
237,29,5,24,0.13289812207221985,0.00395854702219367
238,29,6,0,0.025720346719026566,0.00014827582344878465
238,29,6,1,0.025604601949453354,0.00014696447760798037
238,29,6,2,0.03339409455657005,0.00025004352210089564
238,29,6,3,0.03948865458369255,0.0003497468132991344
238,29,6,4,0.04467878118157387,0.0004478820483200252
238,29,6,5,0.04995494335889816,0.0005601085140369833
238,29,6,6,0.05430259555578232,0.0006620636559091508
238,29,6,7,0.058445561677217484,0.0007671617204323411
238,29,6,8,0.06209264695644379,0.0008660974563099444
238,29,6,9,0.06548117846250534,0.0009633744484744966
238,29,6,10,0.06864230334758759,0.001058746362105012
238,29,6,11,0.07160460948944092,0.0011521413689479232
238,29,6,12,0.07440618425607681,0.001244029146619141
238,29,6,13,0.07706337422132492,0.0013343706959858537
238,29,6,14,0.07964739203453064,0.0014252075925469398
238,29,6,15,0.08221282064914703,0.0015183102805167437
238,29,6,16,0.08486413955688477,0.0016175979981198907
238,29,6,17,0.08773759752511978,0.0017287391237914562
238,29,6,18,0.09095259010791779,0.0018574695568531752
238,29,6,19,0.09457050263881683,0.0020078925881534815
238,29,6,20,0.09858807176351547,0.002181868301704526
238,29,6,21,0.1029573604464531,0.002379408571869135
238,29,6,22,0.10762067884206772,0.00259988266043365
238,29,6,23,0.11251900345087051,0.0028422472532838583
238,29,6,24,0.11759977042675018,0.0031053596176207066
239,29,7,0,0.021101031452417374,0.00010000744805438444
239,29,7,1,0.023692656308412552,0.00012612696446012706
239,29,7,2,0.03034570813179016,0.00020699102606158704
239,29,7,3,0.03575504571199417,0.0002874901983886957
239,29,7,4,0.03954625502228737,0.00035185247543267906
239,29,7,5,0.04336155578494072,0.00042321934597566724
239,29,7,6,0.046191368252038956,0.0004804857017006725
239,29,7,7,0.04893988370895386,0.000539605098310858
239,29,7,8,0.051342982798814774,0.0005941356066614389
239,29,7,9,0.05371367558836937,0.0006504969205707312
239,29,7,10,0.056158460676670074,0.000711276545189321
239,29,7,11,0.05875386670231819,0.0007787485374137759
239,29,7,12,0.06155107542872429,0.000854864832945168
239,29,7,13,0.06448305398225784,0.0009384325239807367
239,29,7,14,0.06747733056545258,0.0010277617257088423
239,29,7,15,0.07041799277067184,0.0011193944374099374
239,29,7,16,0.0732315182685852,0.0012106633512303233
239,29,7,17,0.07589414715766907,0.0013002576306462288
239,29,7,18,0.07843402773141861,0.0013886287342756987
239,29,7,19,0.0809241309762001,0.0014780262717977166
239,29,7,20,0.08346397429704666,0.0015720378141850233
239,29,7,21,0.08615235984325409,0.0016746758483350277
239,29,7,22,0.08903542160987854,0.0017883310792967677
239,29,7,23,0.09209980070590973,0.0019132057204842567
239,29,7,24,0.09528002887964249,0.0020472384057939053
240,30,0,0,0.019738011062145233,8.755511953495443e-05
240,30,0,1,0.021893436089158058,0.00010773252142826095
240,30,0,2,0.028412137180566788,0.00018146814545616508
240,30,0,3,0.03376550227403641,0.0002563504094723612
240,30,0,4,0.03804992884397507,0.0003256140334997326
240,30,0,5,0.04235488921403885,0.0004035676538478583
240,30,0,6,0.04591098427772522,0.0004743043100461364
240,30,0,7,0.04942936822772026,0.0005499272956512868
240,30,0,8,0.052668504416942596,0.0006245137192308903
240,30,0,9,0.05582120269536972,0.0007016727467998862
240,30,0,10,0.058849409222602844,0.0007800227031111717
240,30,0,11,0.061794329434633255,0.0008601969457231462
240,30,0,12,0.06472306698560715,0.0009438185370527208
240,30,0,13,0.06767649203538895,0.00103207107167691
240,30,0,14,0.07069221884012222,0.0011262539774179459
240,30,0,15,0.0737532302737236,0.0012260624207556248
240,30,0,16,0.07684359699487686,0.001331143081188202
240,30,0,17,0.07993205636739731,0.0014405058464035392
240,30,0,18,0.08298523724079132,0.0015529049560427666
240,30,0,19,0.08596740663051605,0.0016668079188093543
240,30,0,20,0.08885660022497177,0.0017810314893722534
240,30,0,21,0.09167573601007462,0.0018961367895826697
240,30,0,22,0.09449709951877594,0.0020149110350757837
240,30,0,23,0.09739098697900772,0.002140428638085723
